H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.035716,-1.6401008383334668,0.00544606879999999,0.004593187676767693,0.008972502304482953,0.00940016702465889,1,0.0,0.009520998238167362,0.10735929946528593
0.04705399999999999,-0.0013993914135539901,0.011185123399999965,0.011017902020202017,0.0016635431826159568,0.0015930138375340774,1,0.0,0.0016077822304396956,0.00804374080248729
0.047915999999999986,-1.223376033771212,0.008759710399999992,0.00799848161616162,0.006333746536216444,0.006656236499003767,1,0.0,0.007129621056540672,0.10097765816069484
0.05282,1.4683157815414407,0.013151503000000038,0.012798996969696979,0.002357766253240692,0.0022352330386801677,1,0.0,0.002232048701579033,0.02162199793485361
0.038606,-0.12468952611288657,0.008914504200000013,0.00912067858585857,0.00468628713801801,0.004243996395699892,1,0.0,0.004849672214388848,0.05542929291837693
0.05215800000000001,-0.9696367615180758,0.005594278199999982,0.00429349313131314,0.005729137815493608,0.005746226270264562,1,0.0,0.00582928545580484,0.12125082258812013
0.04476800000000001,-0.09202486134108488,0.007090969600000009,0.008296718383838384,0.002161096041079568,0.0020576420514939924,1,0.0,0.0019481963141783506,0.03753404958397135
0.036344,0.5442112325299499,0.009340042800000002,0.008631749898989911,0.005700140910109598,0.0057533370507915505,1,0.0,0.005689985442916482,0.06381407899109967
0.076492,1.8216057083538773,0.01810777200000004,0.01668981555555555,0.0035277902345503477,0.0033435927291702527,1,0.0,0.003715793891109337,0.03848485369888578
0.035983999999999995,0.8795922524579513,0.008788270599999988,0.008819773131313116,0.0060028077466330295,0.005765197064451899,1,0.0,0.005515444946928255,0.1660550246148339
0.05879599999999999,0.08726804082687543,0.0069548603999999995,0.00839531636363639,0.0069270265152676265,0.007305593064702016,1,0.0,0.0071233992776271295,0.12862185783393915
0.03685,-1.1011158463491468,0.007825380199999994,0.00549028040404043,0.009479954956465213,0.010652896168102992,1,0.0,0.009874649407111798,0.21921167950904613
0.038174,0.5326747554269903,0.011188238600000053,0.010737211919191915,0.005068121830653511,0.004901153286706168,1,0.0,0.005246796893619382,0.054504291722259214
0.033901999999999995,0.10033944421689571,0.008066590000000014,0.0080021197979798,0.009174579602006917,0.007813083789038024,1,0.0,0.007083996548821589,0.15733838244541654
0.047813999999999995,1.242126461521986,0.012720043600000046,0.011925468686868647,0.0038623628432548195,0.003960503817232715,1,0.0,0.004386758978603199,0.0252061347265739
0.055228,0.3433163014589442,0.012778430400000054,0.010598451717171721,0.004315224113270036,0.004510126846333684,1,0.0,0.00463933726560665,0.10069166258265588
0.073494,2.721450511787564,0.02385752459999989,0.025642707474747336,0.0014957322097373528,0.001442090480272085,1,0.0,0.0013321760524369632,0.07535674655308786
0.05428800000000001,1.0185787181901564,0.017180141200000096,0.014899416767676775,0.0017378708006192828,0.0017453284012336242,1,0.0,0.0016438548104172434,0.08489597624591454
0.074586,1.4451417249687233,0.013560735599999993,0.013766745050505038,0.009245135644610318,0.009148655075450594,1,0.0,0.008550931880056865,0.0769791967996249
0.039532,-0.1325443109718376,0.007364373000000018,0.007561432525252536,0.007755778919543642,0.00799858926446688,1,0.0,0.007579084714178515,0.10261462863143629
0.035418,-0.10846924346972024,0.006084463400000006,0.005638575151515164,0.014444756751040552,0.015728961890371155,1,0.0,0.014975883760394132,0.2557727289347965
0.048658,0.3055330557760099,0.006883018800000016,0.006575342424242419,0.0047617690641511825,0.004698743770770483,1,0.0,0.004439835118610676,0.09950959852406607
0.05073600000000001,1.6234617667330593,0.014463047200000006,0.01418291636363632,0.001588963357935414,0.0016320561946778999,1,0.0,0.001437953107687637,0.028893759294257554
0.066958,-0.27729733238006665,0.007971446199999985,0.010015477777777709,0.004014212650568877,0.003953362316522878,1,0.0,0.004469982433432206,0.09094710309312865
0.035711999999999994,-0.888030523968332,0.004445595400000001,0.004581025656565666,0.004032250520537001,0.004203125624316925,1,0.0,0.004252084503643037,0.05852584961928502
0.047336,1.9411107881927752,0.015497453600000013,0.015346979191919187,0.0016260684609109202,0.0014884849001944424,1,0.0,0.0015841449517228566,0.013637343453342086
0.04314399999999999,-0.6291304617407848,0.008758094000000015,0.006164498383838413,0.0028475033644545906,0.002781528327220407,1,0.0,0.003223336722852724,0.08989264761715418
0.044072000000000014,-0.5630074008269207,0.0053421149999999884,0.006450912323232318,0.006490829370128233,0.006551300901007628,1,0.0,0.006320623718913934,0.12864453989239644
0.039706,1.170531537744162,0.009501530800000015,0.009054538585858578,0.002629901301096732,0.002742997117672962,1,0.0,0.0030988247463364523,0.032453262242677715
0.046037999999999996,-0.26253601697060985,0.009930336399999996,0.007316912727272747,0.010647837857822735,0.011256970351402622,1,0.0,0.0100459371664278,0.18280659215452044
0.04255799999999999,0.34847987332409663,0.0069483488,0.0068212646464646445,0.005187225915614404,0.004491590347872581,1,0.0,0.004736784128211284,0.07991067212986999
0.06936,1.028774224641554,0.016925839200000042,0.020103043838384065,0.003046461293991816,0.0029182427908730265,1,0.0,0.0029533112790309382,0.05091608256782345
0.034516000000000005,-1.577999038420888e-05,0.006205059599999992,0.006536679393939394,0.005591361269393722,0.005515788021963492,1,0.0,0.006029801954234551,0.07457415692288774
0.059354,1.3709319531142667,0.017911231800000003,0.014210105050505082,0.004409485596493362,0.004508679417636795,1,0.0,0.005060662580191195,0.18740691216725722
0.04088,-0.3345974225663302,0.00701646220000001,0.0062598442424242505,0.0035577804011229152,0.0036920980879817677,1,0.0,0.003912974267854353,0.08918660643635891
0.050797999999999996,-1.993188129555553,0.0076203414000000245,0.0040157210101010215,0.010516633475759056,0.01053445969755804,1,0.0,0.010551794845204819,0.18961612592669588
0.05482800000000001,-0.4439083635939439,0.0083748354,0.007534905050505083,0.004703958458156131,0.004726025308373193,1,0.0,0.004775488807396787,0.059741228608041236
0.039664000000000005,0.2605279218603583,0.009320572200000009,0.00825782262626263,0.0038887028491139835,0.003720878807005768,1,0.0,0.003871063974566297,0.05508926148299996
0.045038,0.7471011928594656,0.01208456679999999,0.010733139393939405,0.0036035448146620867,0.0037387242553007455,1,0.0,0.0037311761287617826,0.1155543604971032
0.052771999999999986,0.17503198172239248,0.010340637000000047,0.00980279636363631,0.0030212186970423388,0.003148244187651335,1,0.0,0.003101586149222744,0.03609570953804081
0.038428,-0.16262556332099565,0.008684149000000013,0.007917883434343435,0.007971164016107018,0.008113623131775683,1,0.0,0.008680693610854384,0.1587425694668059
0.06061399999999999,0.1448781463484365,0.012231358999999987,0.00961375030303029,0.003323565121589721,0.003410522315982547,1,0.0,0.003470058061135004,0.10143130518173654
0.040580000000000005,-0.03914861169973947,0.008176180800000018,0.007332723030303039,0.0031592212230919887,0.0031804343624713795,1,0.0,0.0030756664639403934,0.0807966025507056
0.042216,0.14048313763851727,0.007398590599999999,0.006766245454545462,0.009756853741590446,0.010193219219085147,1,0.0,0.011110038336899594,0.10504713000935174
0.052722,1.1516238565639112,0.01600932880000002,0.016126684646464697,0.0036628915907500046,0.00379233474675476,1,0.0,0.003966707974010378,0.1130186798018903
0.067494,-1.0829656745800058,0.014607697199999953,0.007323880808080838,0.002934146629876508,0.0030081907895474326,1,0.0,0.0027127656796938964,0.1596017612877455
0.038475999999999996,-0.5452583842796058,0.006820969000000009,0.006733662626262669,0.002327407341683108,0.0023148075521987692,1,0.0,0.0024386336631344427,0.025107205298475942
0.05240399999999999,0.5982057649049909,0.010705129200000047,0.010742548888888847,0.006314081522179124,0.006588580411567168,1,0.0,0.007044239461086018,0.12722430460525877
0.043031999999999994,-1.1790415670376384,0.006496758399999986,0.004905850101010114,0.008283824005108525,0.008395377712382232,1,0.0,0.008073037409074234,0.10232541294468406
0.038694,0.7703497715637411,0.00967596840000002,0.009444242828282818,0.0067987266635553744,0.006116258537527194,1,0.0,0.007350647210243796,0.18341075173838142
0.042173999999999996,0.6244787562666947,0.0091583104,0.009181451111111119,0.0032829228026148255,0.003118942703031673,1,0.0,0.003444806904122842,0.0722644685324725
0.05260800000000001,-0.11050048677157656,0.011411060999999978,0.008772678383838366,0.00583411951870631,0.005254842413306648,1,0.0,0.005400341763148476,0.13204161521233795
0.048313999999999996,0.9360516930975791,0.01470236180000004,0.012837108686868699,0.004821251935496307,0.004538487068134148,1,0.0,0.005085255896069797,0.16648704064618702
0.04343000000000002,1.637372934208104,0.013455811200000065,0.013271481212121213,0.0014050609687885085,0.0015717869257297042,1,0.0,0.0014817769584923052,0.0225009180094207
0.047555999999999994,0.02686749073366819,0.009860858200000024,0.009751207272727274,0.002254670510217614,0.002146943040708215,1,0.0,0.002228327696341632,0.020448225800783537
0.05577000000000001,2.336421613649969,0.019646725200000124,0.019907499595959645,0.0035544851534312204,0.0036235698740455496,1,0.0,0.003835543050783125,0.08970009249903217
0.04739,1.3009702760434658,0.018416523400000016,0.016340436969696975,0.005686804746367137,0.005527353543258895,1,0.0,0.005891891857774574,0.14872539694639783
0.041388,0.381078393497568,0.008688343600000018,0.008901456767676771,0.0029411269661980526,0.0030217589569026117,1,0.0,0.0030339520566336534,0.023748241584413233
0.034955999999999994,-1.050100630833414,0.003005108400000005,0.003298289898989895,0.014728185996234284,0.01577191223275238,1,0.0,0.01644130527415104,0.09833412463959361
0.04824199999999999,0.8792809661387273,0.011805285199999975,0.012273716767676707,0.0014776380228526526,0.001551170649166781,1,0.0,0.0016094107481834888,0.010443283463741626
0.044294,-0.7313564874489031,0.009498884400000001,0.007300660808080801,0.003009892716964977,0.002938101377364013,1,0.0,0.0026530351114219144,0.06509773131837342
0.049308,1.242511456056382,0.014019301000000048,0.01404241838383839,0.0015437502383791797,0.001638293809644529,1,0.0,0.0015439030605060215,0.05013333190114408
0.049262,1.8431325523011488,0.014791980599999999,0.014265844646464661,0.0020737969488149907,0.0019261634878840047,1,0.0,0.0020881134343780435,0.026648385089037645
0.040054000000000006,1.2281903122384346,0.010780021600000024,0.01058798686868686,0.004103790080553321,0.003882652061935018,1,0.0,0.0038732910231672026,0.01850121561587293
0.047355999999999995,0.7744452002609252,0.011422534800000056,0.012030047676767625,0.005274233102758974,0.005870661120175449,1,0.0,0.005391213152195845,0.1942856169393152
0.042674000000000004,0.8058824661356296,0.014080492400000056,0.011423770505050508,0.003129715878701621,0.0034507713655860524,1,0.0,0.003209897953007019,0.20133063426672007
0.075568,2.271170342101275,0.029737781400000017,0.02752221777777795,0.0028951411331705522,0.002864805788954079,1,0.0,0.002797404211018005,0.12723780112089123
0.06992000000000001,-0.03033449893025237,0.015203491799999937,0.012303404848484798,0.004144925317629144,0.004181236842805619,1,0.0,0.00380468256115236,0.10386085634313384
0.04432200000000001,-1.102425665558892,0.006208560999999989,0.004918078989899013,0.005370386468287835,0.004937653514565078,1,0.0,0.005118374430568702,0.0840763231647321
0.068204,1.2259783373150546,0.032707786600000135,0.019434072929293,0.001736461570439111,0.0017337856171254179,1,0.0,0.0014175124874599779,0.29704781297148125
0.039114,-1.2078100463627164,0.005932805799999996,0.0038411028282828337,0.009452990599883004,0.009893828374424663,1,0.0,0.009369228055137605,0.17795812030997724
0.040822000000000004,-1.5337842530220802,0.005239698200000008,0.0027933547474747462,0.017423034508092638,0.017320109002390484,1,0.0,0.017798078554516403,0.2565031465009005
0.045107999999999995,0.7032688775748972,0.012571679200000026,0.010579500202020153,0.008329440700284609,0.008980238145246771,1,0.0,0.008310946418455652,0.24419033390023975
0.0429,-1.2527066975706063,0.006996427799999971,0.004488569494949506,0.006488906031487105,0.006597624514230274,1,0.0,0.006076852543111247,0.11541030792369711
0.038378,-1.2341235810145816,0.005712829200000002,0.004997803232323237,0.006736206300685509,0.006776233336939063,1,0.0,0.007070979063832695,0.12249290601333868
0.04943799999999999,1.6646654102420877,0.018102065400000096,0.014944381010101029,0.004812505304154469,0.00499061776687247,1,0.0,0.00498962334135274,0.2513021749289878
0.03593,-0.955458031025523,0.006571461400000002,0.005645320202020211,0.004379339768119546,0.004731073402378961,1,0.0,0.00447020135736266,0.04738714926677761
0.055002,-0.5281212798162821,0.006298125000000018,0.003955068080808082,0.006417282480611003,0.0060300376715102955,1,0.0,0.006440868566452777,0.11358686733435752
0.049988000000000005,2.21296827609393,0.02065923180000002,0.020769811919191774,0.0004052890410487075,0.00043451042350024864,1,0.0,0.0004702001588949615,0.0015535438798787177
0.07361399999999999,-1.145570144560875,0.00788884299999998,0.008093426666666686,0.006730093875442036,0.006638936659738136,1,0.0,0.007120170449766595,0.064437007225649
0.060088,1.707042950972643,0.020462548400000006,0.019526421616161707,0.001973212171193017,0.0019028949557281022,1,0.0,0.0016113619054196348,0.05473666147887615
0.04790200000000001,-0.9287717944654704,0.004701006800000002,0.0031227096969696994,0.0077141662643734855,0.008125613759909042,1,0.0,0.00830711780048198,0.13354817523110193
0.04701,0.8229546646720135,0.010983629200000001,0.009895461010101003,0.0042317223573161075,0.004540150488872647,1,0.0,0.0047196414686791295,0.08283953807481356
0.067958,0.3523717502967552,0.010734826200000068,0.010957995353535315,0.00570782946229223,0.006101923023841631,1,0.0,0.005778959323570362,0.04143056939108002
0.04042199999999999,-0.5706117113596916,0.004830694599999998,0.005165325050505053,0.005074895617944808,0.005218109919867688,1,0.0,0.005200331095352107,0.09345384704093494
0.051984,0.37962277598532806,0.009606181200000025,0.008944937171717153,0.004464192868520623,0.004322638356692634,1,0.0,0.004100178487750099,0.07129989759466158
0.043322,-1.0267920753126267,0.008164311199999996,0.004840059999999999,0.006431742442280785,0.006646894934338427,1,0.0,0.007070982391488529,0.19183485110026752
0.046702,0.29819171980565146,0.00901096299999999,0.007822406666666679,0.0052552367100095875,0.005014494985364747,1,0.0,0.0051182984386977295,0.1025768616756447
0.038884,-0.624215811728331,0.007051960400000013,0.006264692121212121,0.005037336412255174,0.005448339918784784,1,0.0,0.0055484738534733865,0.06743974058463988
0.051923999999999984,-0.2490645277440431,0.013074572800000047,0.009775771717171707,0.005748775403388902,0.005485121016339048,1,0.0,0.0057992487106206,0.17640011241570455
0.044239999999999995,-1.3949240636951843,0.0110356868,0.0038691864646464725,0.009198489158559671,0.00978207695677348,1,0.0,0.009613672639563725,0.4302591986508584
0.046754000000000004,-1.152487148013229,0.008120693400000007,0.005432573939393935,0.008527472591702574,0.008519497151317007,1,0.0,0.00845976452091449,0.11919374902899549
0.03139600000000001,-0.26439626650698395,0.005489309400000004,0.005233035151515161,0.0028865147630513445,0.002858283178052962,1,0.0,0.0026383004741113987,0.020835957348217603
