H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.038714,0.7415615653251499,0.012050915200000038,0.010037518383838373,0.03443391303419735,0.008518679805676364,442,1e-07,0.009710710154322408,0.1395409559166043
0.030244,0.238625839305639,0.010056040200000019,0.0090778503030303,0.009452992561970804,0.004077108946827249,421,1e-07,0.0034903396303359404,0.057247853233397664
0.028607999999999998,0.4931164663432007,0.008541985600000003,0.008513729494949494,0.011251458705921709,0.003926962924300422,358,1e-07,0.004584917744234671,0.0454015889592744
0.038002,0.6890479664155121,0.010606275600000001,0.009981645252525229,0.009638630918111853,0.0050653679968666755,361,1e-07,0.0057254374851818035,0.05987999726435981
0.034254,-0.17136785144516423,0.010293463800000019,0.00939815454545454,0.016278469216776992,0.006508729477610625,401,1e-07,0.00718274948127555,0.10639877172802611
0.028516,0.5142315863598206,0.010843314600000013,0.00978293454545454,0.028608174841191734,0.008318025921365803,437,1e-07,0.009324932727790185,0.11702121651360466
0.039667999999999995,0.798891301512048,0.011880983200000021,0.010155031717171716,0.031161469868329256,0.008981200176104221,444,1e-07,0.008791265453692507,0.12154459539251185
0.036982,-0.1408151048231697,0.00936016740000001,0.007878517575757572,0.01937654147235783,0.007225769271986086,410,1e-07,0.007883394285958157,0.12658947152772707
0.040832,0.33172034354757474,0.011403197600000015,0.009302334949494936,0.03931330733003601,0.008825633634944225,425,1e-07,0.009750194929149976,0.12520024202085198
0.032874,0.0019915687019169226,0.012147359800000026,0.009996789696969688,0.023874092435702057,0.008292286909589315,410,1e-07,0.00887188673933385,0.13542223554616323
0.035874,0.8378641331262879,0.012469019400000027,0.011851132929292914,0.020054975849781446,0.006078209569764157,456,1e-07,0.0065465875611045825,0.07960002889032775
0.033178000000000006,0.30799407609011004,0.012058699399999998,0.010924968080808069,0.012628797321506253,0.00854673435445427,512,1e-07,0.009063728953438448,0.09428411513702228
0.044368,0.5735612619367869,0.01099994860000003,0.00983716828282827,0.03256490425032446,0.008468813453783903,389,1e-07,0.009463228905337687,0.14489380510331976
0.040257999999999995,0.6136455175064571,0.012609448000000021,0.01129759838383837,0.014288346268951977,0.006237788073749097,385,1e-07,0.006336063232936094,0.09155502895657579
0.028856000000000003,0.07489050834580596,0.01145603740000001,0.010389570707070687,0.012803512256673534,0.004980615529008874,460,1e-07,0.0049947223758790155,0.08076988496789222
0.034066,0.6473479312324331,0.011940703600000012,0.01087912626262625,0.032182827442429576,0.008406146362338895,387,1e-07,0.008219041843022077,0.11044206494394242
0.022968,-0.29194384922949035,0.007929801200000001,0.006754689292929299,0.011251872370492825,0.005297490284208677,371,1e-07,0.005114372962916539,0.07140855650047293
0.030111999999999996,-0.09816520321116133,0.009552817400000009,0.008051979797979818,0.019524054659026617,0.00827268150581486,382,1e-07,0.007279691714493,0.12754854940717789
0.032888,-0.12405216469511587,0.011101220400000026,0.008601494545454547,0.017959288477612703,0.008413270724223496,458,1e-07,0.007579312300838808,0.1344926059095589
0.029551999999999995,0.41656509511780354,0.009854555000000022,0.00995196060606061,0.011599208408332071,0.005610285245028702,447,1e-07,0.006149320391032189,0.08847455094643854
0.039743999999999995,0.2800524006036954,0.010274168000000005,0.008914879797979778,0.023465622785390737,0.011445845509887993,424,1e-07,0.01208122300141518,0.2146535485583319
0.025485999999999998,-0.2533595625793048,0.009666749600000019,0.007152151313131319,0.03973636031150207,0.012868272648118503,402,1e-07,0.011642620770918785,0.17576041141437476
0.030331999999999994,0.5183756109632599,0.010005388600000024,0.009513049090909071,0.008426061310882919,0.0038019125201359666,390,1e-07,0.003970109358713591,0.042780786158054356
0.03957,0.15047129630654693,0.011334092400000027,0.010080921212121204,0.02296246166382898,0.0073881267400720705,409,1e-07,0.006829163619282223,0.09287470968781643
0.030355999999999998,0.3298972077662199,0.011455187800000013,0.01014833191919191,0.022277888982448438,0.009438313184127148,488,1e-07,0.010630337946879322,0.1534370970068657
0.030842,0.11779141077200386,0.010522522800000019,0.008974294343434348,0.021865354121553295,0.007229854496037111,415,1e-07,0.007363964922425463,0.10990963169482061
0.037982,0.9017929343644074,0.01298802300000004,0.012032490505050498,0.017758071826154073,0.006456155441292254,422,1e-07,0.00627670751330357,0.08912618627530845
0.028891999999999998,1.0248197085686304,0.011597884800000005,0.010651522424242412,0.012183331185499002,0.006633448453561762,418,1e-07,0.006579635990784844,0.10388321273903524
0.025846,0.3870406088070293,0.009234232400000007,0.008704703838383836,0.028618042158610402,0.006602320804961272,405,1e-07,0.007183297909546132,0.0768439676490286
0.030435999999999998,1.1767001699803326,0.014410800800000014,0.01374776181818183,0.015510665340205322,0.006429338187404934,481,1e-07,0.005952307732210071,0.11125554273562656
0.031011999999999994,0.6018626445709764,0.0126980348,0.010979174747474738,0.010168091788630526,0.0061803690310827586,457,1e-07,0.0058633379414918824,0.10094995363363743
0.02924,0.6600095894595581,0.011327472200000004,0.010273085858585858,0.022505387643756834,0.00667100066150372,416,1e-07,0.0066217958096044345,0.11447764361014032
0.040510000000000004,-0.30812699171155633,0.013066633400000017,0.00884955292929294,0.03160222697756918,0.008962533345350942,488,1e-07,0.00950641232140272,0.18422750572681065
0.025564,0.04862438994292516,0.010457972400000008,0.009741401616161612,0.03334810649290289,0.008986891888279735,403,1e-07,0.007605508396299989,0.12369888456811064
0.028777999999999998,0.3601677613610637,0.010414032200000017,0.009834283030303021,0.01926041892062581,0.00611970021156529,421,1e-07,0.0059949614492592306,0.07829000909730115
0.027388000000000003,-0.03188464469944185,0.010593785000000024,0.009404891919191909,0.01546744688663368,0.005530620376594546,396,1e-07,0.0064175182915113555,0.08411004829513297
0.031745999999999996,-0.02417352967520383,0.012188739000000021,0.009708482222222216,0.03955466521016648,0.01100974198728868,417,1e-07,0.0116628051849064,0.15221983772285627
0.04180599999999999,0.6754167181433363,0.0128752132,0.012813800202020194,0.005867082228122837,0.002777302155459309,457,1e-07,0.0028945532865739735,0.03797598473585548
0.030491999999999995,1.1725377372245946,0.014334856400000014,0.013924823030303039,0.008676691316047763,0.004462638073062264,443,1e-07,0.004659819204840013,0.06877226187789809
0.027798,0.26052735821969586,0.009365698000000013,0.008067684242424237,0.026266913806465307,0.009255482319169683,370,1e-07,0.008351546878195072,0.15516601559000687
0.042504,-0.18870674753960215,0.01213159080000001,0.008718299797979797,0.05677626770392059,0.013697279555986075,436,1e-07,0.013581450800351776,0.2216615261496162
0.037121999999999995,0.3803030329404269,0.012164898200000005,0.01162602646464646,0.008005132607823807,0.003277911655986712,493,1e-07,0.0035842028857270814,0.03546084097538178
0.03746000000000001,0.14380059334490547,0.011633370000000002,0.010614689090909074,0.03519756639086341,0.009784814094348846,446,1e-07,0.009745366305866279,0.11459012763462463
0.029276000000000003,0.5871753787696123,0.01272951800000002,0.01031504121212121,0.033288618227005864,0.008200883112575962,380,1e-07,0.010259783617033622,0.1443453079287802
0.03034,0.511848975500366,0.011327598399999998,0.010581067878787851,0.017651478477605967,0.003870603381019182,397,1e-07,0.003549751292039663,0.05542541007265842
0.029613999999999994,0.73904378650604,0.010406239400000024,0.010361491111111103,0.014569390312169011,0.006825214677907497,400,1e-07,0.005974178963558527,0.0922352430782286
0.025278000000000002,0.26127242675037515,0.009862490600000016,0.00899342,0.020102042087650415,0.00561270502465122,354,1e-07,0.005966001975363392,0.07408318685702758
0.032714,0.43112240818011827,0.010923925200000012,0.01104809656565656,0.009177673607718184,0.004022623188142999,477,1e-07,0.004376491488604061,0.05745154050904516
0.030089999999999995,0.03231849339873187,0.009232150400000007,0.008346801414141417,0.015184493689275522,0.007124449168225256,443,1e-07,0.008271052470658312,0.07874567564551181
0.029991999999999998,0.05713913730108243,0.009593746400000014,0.008953560606060597,0.01869199919933115,0.007750959315419841,418,1e-07,0.008242738503755308,0.10138845039214978
0.052494,-0.3859571747502975,0.00893108300000001,0.006719020000000009,0.03896434988980085,0.010571124163524863,369,1e-07,0.01068531733607833,0.1267478071784037
0.04168,0.21301373361587872,0.011361651600000007,0.009562299595959594,0.022689580308839264,0.0075143313285267075,384,1e-07,0.008312786566105238,0.1140257720203323
0.03068,0.7056671138684061,0.01273110360000001,0.010627171717171702,0.05010125812737863,0.011703237617379382,385,1e-07,0.011441215286891224,0.2276571905584015
0.028904000000000006,0.6462055923735831,0.011715055400000039,0.011047502828282823,0.03151360809244623,0.007871962839057741,448,1e-07,0.008103876603987563,0.10705874137932322
0.04406199999999999,0.7675596038359468,0.012735720599999998,0.010527834545454527,0.038016088990320135,0.011473340072029574,449,1e-07,0.013505389866362587,0.1584462779576334
0.033942,0.2861832438662144,0.009836610600000007,0.009520328888888879,0.014070531870322225,0.004906173307149562,420,1e-07,0.005299453809311221,0.061670291229578525
0.043480000000000005,0.08525050430705453,0.011468823600000018,0.009543926666666668,0.03189635363125995,0.010610056834044115,442,1e-07,0.010212414291197257,0.13361768737853136
0.034682,0.06293132584646396,0.010341854800000019,0.009242930909090893,0.018070478028244078,0.006633214137044728,397,1e-07,0.006604660450812526,0.09419699849019998
0.03610199999999999,1.0522051738229519,0.014087996200000022,0.012412526666666668,0.027003625053967865,0.009293998551740517,440,1e-07,0.009197785414056794,0.16752976492065685
0.033848,0.2921497756758609,0.011176875000000017,0.00866079616161616,0.03934375277109712,0.009706888447156815,388,1e-07,0.009429642396055952,0.16552511591550453
0.035387999999999996,0.40233302315080716,0.01207161140000002,0.010937932323232324,0.017549391874026755,0.0068200495109515214,446,1e-07,0.0073325851632142815,0.11973974399383694
0.032605999999999996,1.0266497373354424,0.01185772100000002,0.010451928282828274,0.010869833944505221,0.008412294703801285,361,1e-07,0.00781565064999475,0.1638738229577972
0.03445,0.24966914460781234,0.011392240600000006,0.01020263191919192,0.007171057624803359,0.003822236685015162,427,1e-07,0.003912364141960111,0.05750296417457701
0.037759999999999995,0.5440395093533099,0.013340922800000014,0.012126867272727269,0.018511919790763973,0.004563431126253244,488,1e-07,0.005219815802008161,0.07518385257694819
0.029884000000000004,0.6197917959196682,0.010792367200000019,0.009115968282828284,0.032733087102109926,0.0093453765566168,421,1e-07,0.008777673555070127,0.13059535659971427
0.03404,0.6386979426974054,0.01213690580000002,0.011513019595959574,0.021970424626573445,0.006453352792428485,429,1e-07,0.006329193381778046,0.10152248875429795
0.027280000000000002,0.9850193735007955,0.01199590520000001,0.01044129111111111,0.02980445045490242,0.010833264001468721,365,1e-07,0.011115921957090439,0.1525224356013134
0.040278,0.9825504667822983,0.013433518600000012,0.011205198787878764,0.015424803016399681,0.006825754456513308,457,1e-07,0.006602869618361128,0.11163733213087751
0.028592000000000003,-0.13789609357073884,0.00964823000000001,0.009014479797979797,0.010861931865971399,0.004895138649952305,467,1e-07,0.005259428471015702,0.07060064371940077
0.036427999999999995,0.4425071929142835,0.01095516920000002,0.009642614545454528,0.01732796103071698,0.005418335914707302,385,1e-07,0.005645621407998741,0.07992817224879467
0.023791999999999994,0.5908971547534267,0.011102361600000017,0.010441388484848465,0.03399668350197381,0.008062836850210621,431,1e-07,0.009550032601592207,0.13311407864616276
0.034606,0.942257621111032,0.011743087800000013,0.012234807474747469,0.021079457293014837,0.006377640614089146,414,1e-07,0.006256187736262704,0.1059662022161349
0.038334,0.4585597757733023,0.010760998800000011,0.010019285858585858,0.06904763833510423,0.009730984018441339,395,1e-07,0.010917363642022152,0.13814900575164843
0.034532,0.3568850422811689,0.010787084600000012,0.009656603636363635,0.024320744935252693,0.008045216863802933,428,1e-07,0.00859620767909501,0.12860069309187966
0.03964399999999999,0.7695071118071988,0.012880888000000028,0.01223346767676766,0.02594237141965397,0.006005195293170598,517,1e-07,0.00659623519358272,0.09268269925544263
0.037898,0.6787083657344263,0.013043664600000006,0.011144776161616141,0.04715365979757413,0.012049015351612171,420,1e-07,0.01006173723748774,0.12360980030126908
0.035961999999999994,0.697949778701021,0.009744322399999998,0.00909403454545454,0.020777259541877688,0.007545497532726523,397,1e-07,0.008052560521133303,0.11992609886081051
0.026097999999999996,0.38962871667712334,0.010236644400000003,0.009752728888888883,0.0073770380891004985,0.004390677680169838,423,1e-07,0.004276592243758673,0.0641891656327367
0.03243,0.20039492768778724,0.010103212200000012,0.00847143292929294,0.019798128984091085,0.00854043882827482,419,1e-07,0.008753333801230636,0.09228602108949056
0.025885999999999996,0.5481416293856698,0.012896729800000008,0.012451371919191904,0.015882774309065074,0.00476867079363718,430,1e-07,0.0050614704813164366,0.05631580939967279
0.031799999999999995,0.9763810655549777,0.014114132400000017,0.013027445454545445,0.01894136926290951,0.007353746425472114,432,1e-07,0.007352188721205248,0.07737454879721742
0.040305999999999995,0.4617015261758074,0.011987601200000024,0.010168138787878773,0.01460681292704632,0.005893440289348687,442,1e-07,0.005627241488391981,0.0850785643863619
0.036874000000000004,0.36180536213592435,0.011106538800000018,0.010114034545454538,0.009059349289090855,0.004388052596653536,421,1e-07,0.005001844542941462,0.06633812657135708
0.03354599999999999,0.29445475227775636,0.010832902200000029,0.009381295555555547,0.026376437530559082,0.0074870464526595225,413,1e-07,0.007919733997267475,0.10740193106380212
0.029063999999999996,-0.5445841895851415,0.012174487599999999,0.007661651111111122,0.04910956465325598,0.012009094361298689,435,1e-07,0.012556890927041757,0.2546188124903989
0.035575999999999997,0.5999898372927092,0.011850673600000023,0.009844632121212128,0.02198511846003705,0.010963074981844796,409,1e-07,0.011311606694690056,0.20134808757215836
0.03349799999999999,0.8440679302172899,0.012110110200000015,0.011100534141414119,0.021185472231719835,0.005486251774236874,398,1e-07,0.006498753369932123,0.08140812086618161
0.034626000000000004,0.8461369438430845,0.01337825360000001,0.013213528686868663,0.01591677186992167,0.004833640181351236,448,1e-07,0.004296194259323691,0.052870903016475165
0.060246,-0.20796667470033742,0.00988214440000001,0.007588843636363655,0.045971063668534075,0.015053321547455058,373,1e-07,0.013370646087895567,0.1738039863641105
0.03747400000000001,0.42565873997217596,0.012467027600000015,0.010571655555555535,0.03249770008246548,0.010370712401321308,448,1e-07,0.011095739873112765,0.22542212350657143
0.025421999999999997,0.782150463484173,0.01187768240000001,0.010512469090909075,0.0333128043047023,0.008599512311299705,377,1e-07,0.009797900017943858,0.14854593830475057
0.033209999999999996,0.11892254791553146,0.008597337400000009,0.007597789292929296,0.01870270640066954,0.008503437430444237,379,1e-07,0.007852467228374616,0.1180518958651556
0.029379999999999996,0.6967901396042473,0.011581921800000016,0.010352566060606062,0.03185544415285793,0.006464283658575498,384,1e-07,0.007323860014959493,0.14009069879573072
0.040392000000000004,0.48237957373317536,0.011004042200000015,0.010711018787878777,0.015897349774618978,0.005679662503974198,437,1e-07,0.0059743290840720146,0.07153595647411504
0.03216999999999999,0.16864602265728285,0.009181599800000016,0.009506450303030297,0.019958500928877552,0.007181903540961404,405,1e-07,0.009045075073010748,0.10507486013959806
0.030510000000000002,0.5987127039589649,0.012037204000000017,0.01051385818181818,0.012934813020148341,0.004894780722144329,442,1e-07,0.005843489344704258,0.07075153470508896
0.037660000000000006,-0.18986146855209654,0.009902277400000003,0.008430803838383842,0.009224554159747217,0.0052833843522755745,366,1e-07,0.004448602108252861,0.06905442175581011
0.03475,0.5983650657369091,0.011992519000000014,0.01153818464646464,0.009835691072956369,0.003714449442554097,409,1e-07,0.0033897924128730504,0.06255990687749548
0.02915,0.38704237623630205,0.010485055400000023,0.010234583636363632,0.011061462918611846,0.004535838849512045,416,1e-07,0.004882973143734069,0.08167693051321764
0.036581999999999996,0.6977832236215995,0.012641221800000007,0.01160969939393939,0.015150038877158083,0.004567934443823413,446,1e-07,0.004397177487389784,0.06882534734769917
0.028009999999999997,0.06699869886932423,0.009975400400000018,0.008341987070707066,0.012935592648715443,0.0060675658889661095,385,1e-07,0.005782414148228322,0.08639595786911639
0.03205799999999999,0.695861941441849,0.013855599600000015,0.012202939797979772,0.024316086526827384,0.007381384447765703,464,1e-07,0.00791846020688713,0.14330248299446768
0.027066,0.12067282648168924,0.010283955800000008,0.009164550707070711,0.008781782419949494,0.004308387635275256,439,1e-07,0.004097847500421879,0.05063214654404672
0.029297999999999998,0.36482273782406766,0.010187040400000019,0.009893659999999993,0.013712439384959982,0.006357771736096254,404,1e-07,0.005770421987674791,0.08942087860794487
0.037738,-0.07245940566766883,0.012101138800000024,0.008664450505050499,0.033672522056472115,0.011294361265543555,452,1e-07,0.011996650126826953,0.1945454378524467
0.029793999999999998,0.27656737987809243,0.009170680400000015,0.008542223030303017,0.009835745772750005,0.004737687396552621,374,1e-07,0.00490926836468367,0.07056149183952272
0.028173999999999998,-0.22324938913013864,0.009924386200000012,0.00826953797979798,0.013831680141495176,0.006945100123395608,400,1e-07,0.007087020989966054,0.09603069752773359
0.031199999999999995,0.39594670454270864,0.010126557400000019,0.008593327474747461,0.07194445145679808,0.011320144098425316,385,1e-07,0.013527218886219227,0.16248229734083186
0.026247999999999997,0.39652503204475825,0.010503237400000014,0.009593390505050498,0.02504669338131975,0.006734516516677975,398,1e-07,0.007311547407416689,0.0858376676222277
0.044688,0.267404564076258,0.011152519200000028,0.010014987878787874,0.00913708230449946,0.005098838264058535,453,1e-07,0.004810062676136963,0.0771485185747948
0.034398,0.2918969642025381,0.012827343200000016,0.009984979191919197,0.03160427993858219,0.010603601014527508,430,1e-07,0.009323203792810045,0.17546863509140473
0.035342000000000005,0.15790850468533338,0.00876687200000001,0.006540835353535362,0.03290148364877539,0.010954674493801626,357,1e-07,0.012021302935100606,0.16223930077044443
0.03868,0.3394253102980539,0.011330853400000012,0.009092884040404032,0.017601341451981653,0.010129146341548583,409,1e-07,0.009879009991647588,0.19928963328085283
0.04651400000000001,0.20466696082041708,0.010690946800000016,0.00926981575757574,0.025682564089441407,0.008714903105090587,382,1e-07,0.009699605258387074,0.13522151013106234
0.024045999999999998,0.2277838137478819,0.008059306000000014,0.007995855555555563,0.010256060720595562,0.005053480091076073,393,1e-07,0.0052512257135392815,0.0683892974007095
0.027349999999999996,-0.2639650716654185,0.010557076200000008,0.008286541616161608,0.057958965393414566,0.013110006940713322,383,1e-07,0.013610146602676912,0.17867332480373893
0.036,0.5318888768453487,0.011005272200000032,0.010350028484848468,0.04190666606120434,0.009892425815714211,426,1e-07,0.009283170730156621,0.14069027891898592
0.03554,-0.08177397921887138,0.009064041600000017,0.007435393333333338,0.02948894743623772,0.005931987207018625,329,1e-07,0.006712556208990114,0.08968878677093134
0.031418,0.2938105017007934,0.009689288200000017,0.0083991006060606,0.034527796661836245,0.01105247530594736,404,1e-07,0.011955596247964304,0.16417011722368524
0.028807999999999997,0.3999880755247262,0.011029045600000025,0.009843864848484844,0.016407862772509507,0.0048149844528899335,437,1e-07,0.0061909397349453645,0.07584992613589948
0.03568,-0.3492832731518828,0.008616286600000009,0.0068654591919191975,0.02383686412305706,0.007790846210146467,350,1e-07,0.007582790338832252,0.1108175029179837
0.036658,-0.28372256793094197,0.009617384400000012,0.00800925171717173,0.026155760219913896,0.007803246591174118,404,1e-07,0.00755558017683283,0.09685604896210596
0.032118,0.8047069788883354,0.01274178460000003,0.011038635353535354,0.03382411789913282,0.009931562276052977,381,1e-07,0.011325953690691488,0.13665204846740114
0.035892,0.14497184204701538,0.011048138800000013,0.009339379999999994,0.04734928358790782,0.011229443183658509,420,1e-07,0.01141533704281918,0.12945104801593543
0.038338,-0.0525012896210055,0.012099082800000015,0.008479801616161613,0.02734210379481558,0.009545514079383784,387,1e-07,0.01008263206488304,0.20286217483730862
0.037444,0.2937866611821228,0.010776841800000015,0.009786847070707054,0.019353147379119064,0.006226726202572235,460,1e-07,0.005776730232203232,0.07928597214170671
0.025358000000000002,-0.21704017632479647,0.00829821140000001,0.007411538989898988,0.017366002094934746,0.009310629083934817,349,1e-07,0.009554936779206045,0.1140089342594206
0.044947999999999995,0.31295737723750805,0.011982381400000014,0.010087679595959598,0.018592033785535114,0.005514379107211433,429,1e-07,0.00532756118993494,0.09213874781748524
0.03609199999999999,0.4985320243379905,0.012368833000000017,0.011079466262626247,0.01698454609306504,0.007954703596882105,393,1e-07,0.007181514479676027,0.13265104367073122
0.031978,0.28125791214588763,0.010298567400000022,0.00988455818181818,0.017815877395368215,0.006913605790981631,417,1e-07,0.006652378330264617,0.10648930241628568
0.03152599999999999,0.50647513437295,0.010664094399999997,0.0101048193939394,0.01573765095326914,0.0042007025829337696,412,1e-07,0.004528359093196076,0.055410163044866366
0.027493999999999998,0.8078983697752203,0.013305863400000013,0.012031430909090906,0.015948111515809913,0.005688488817779954,464,1e-07,0.005583576666443929,0.08997249518498375
0.031886,0.005214889521660556,0.008155847400000011,0.007068363030303036,0.032196721715525636,0.007804633719642261,336,1e-07,0.007476915669432908,0.07670569966973895
0.03312,0.5827195633890114,0.011843807200000021,0.01120255858585858,0.031260231951149076,0.009502386421274968,405,1e-07,0.008604179455269603,0.15805901931626218
0.039689999999999996,0.1355439127978582,0.0107574762,0.010623602424242403,0.006663396876407728,0.003345608291601104,444,1e-07,0.003442682678284921,0.04757460293533442
0.031917999999999995,0.07485698818978696,0.011850898600000007,0.010793923434343438,0.010218814753479865,0.004507942333855551,422,1e-07,0.0044358943835319745,0.062454029037881956
0.033137999999999994,0.42890703418288234,0.010734757000000008,0.009726925858585866,0.011904288060176165,0.007109166289109098,371,1e-07,0.007131886074781225,0.09762291831786075
0.014020000000000001,0.37428382465638016,0.01074099280000001,0.008903898787878782,0.010157623024702023,0.008633447346375894,3991,1e-06,0.0087740048992693,0.14210493670180174
0.015526,0.44609606696385157,0.01230080580000002,0.010904753131313125,0.01715934503142824,0.007622271430923697,4095,1e-06,0.0076321512471916875,0.11168179476186127
0.014352,0.4044706909597506,0.010386824000000006,0.00952630565656565,0.014315782828514161,0.007075518044319522,4021,1e-06,0.007768364355024532,0.09280705718887215
0.015264,0.4841724833032782,0.011996263000000017,0.01037372202020202,0.019943056865691117,0.00824647876410324,4240,1e-06,0.008568362331101633,0.11348734354894356
0.015944,0.5661580843995859,0.01239280660000002,0.010101598181818175,0.018449070084441382,0.011041789997139895,4223,1e-06,0.011843427685126655,0.16083008964442227
0.01436,0.25537832889495515,0.009939328200000016,0.00917494363636363,0.011165336751064937,0.006575745056170388,3958,1e-06,0.007118109666346834,0.08065336832409747
0.016242000000000003,0.2859892769059816,0.010592786400000014,0.009369414545454549,0.013999535597740184,0.007944496916681303,4120,1e-06,0.007817246646166417,0.09820130687914397
0.016838000000000006,0.46181940613526906,0.010743106600000014,0.009440554949494945,0.012667291976439758,0.009089764776242227,4059,1e-06,0.009342471779368571,0.14097746476861522
0.015414,0.47943567014371424,0.011883114200000012,0.011049839191919182,0.011736630899746954,0.0065398446702618655,4408,1e-06,0.0066779279699579345,0.0856483246451297
0.015815999999999997,0.4800043416003485,0.011730766400000016,0.010629502020202006,0.011887825984226967,0.007155737540525295,4338,1e-06,0.007784791839750476,0.10692767717976469
0.017494,0.22205779105210044,0.011179105600000025,0.009698991919191914,0.015642919818283686,0.007837535495833343,4131,1e-06,0.006666601827640486,0.11145672680313597
0.016710000000000003,0.21728053323676927,0.010757696000000016,0.009552773939393938,0.012579636214573761,0.008258696164756005,4109,1e-06,0.007274331110485114,0.10813497098483195
0.016394000000000002,0.29941086280785745,0.010844075200000015,0.009510861818181815,0.01834292851945499,0.008785145523693146,4218,1e-06,0.008510944674117664,0.12081561633557973
0.016378,0.26451065597175477,0.01099840920000002,0.009873076969696958,0.01325571864097639,0.007998327072313145,4170,1e-06,0.007699160080500569,0.11323098809379413
0.01482,0.5843321905039225,0.011958681800000015,0.010950696565656554,0.03369299892761199,0.010281083503031285,4214,1e-06,0.01155161685155981,0.11107428159357421
0.014594000000000001,0.4390381211875339,0.011531127200000013,0.010133113131313121,0.016189827692533933,0.007154767006392668,4167,1e-06,0.007534087566856287,0.1018484891673385
0.018962,0.1872404263712884,0.01139709160000002,0.009424284646464642,0.01859408958341379,0.011258007167628597,4131,1e-06,0.010362449006042822,0.16739775284168737
0.015844000000000004,0.567701617943921,0.011343581000000016,0.010329716363636355,0.011322866009656225,0.008062031949036572,4189,1e-06,0.007136818527525244,0.11118082709166066
0.014134,0.3780520911548038,0.011478844400000021,0.010253490707070698,0.016677262650866335,0.007916460104588392,4303,1e-06,0.007152935277167231,0.10476735912271398
0.017560000000000006,0.4829370230698007,0.011930047600000016,0.010711279393939385,0.017652907464847257,0.007071455639481641,4376,1e-06,0.007025097726333891,0.09210401543347455
0.017428000000000003,0.45480214562266275,0.012020900800000019,0.010571606262626251,0.014143548625220784,0.007887302127459642,4322,1e-06,0.007178772641729029,0.10813314507763357
0.017380000000000003,0.3846872026583028,0.011035844200000009,0.009790172121212108,0.022781522883693235,0.009311852273438049,4164,1e-06,0.010517440987007997,0.11075065832791067
0.014782,0.5529494845099553,0.012787031400000022,0.01147340808080807,0.01722683390994782,0.008037474784040585,4432,1e-06,0.008511545921690625,0.12554851930575883
0.014257999999999998,0.470127283576045,0.011459608600000018,0.010007142828282821,0.014089856436989304,0.007103184636696418,4253,1e-06,0.007271758275846373,0.10037147724805365
0.015120000000000001,0.404919289215971,0.011350792600000013,0.01034751838383838,0.01106394911425006,0.00663136509386183,4317,1e-06,0.00699306112182988,0.09636001581737189
0.0147,0.632044887826957,0.012032896400000019,0.010364524242424232,0.023306628723899325,0.010423880702070988,4038,1e-06,0.010845680358793013,0.1538195940782251
0.014104,0.6199696827894119,0.012150492800000016,0.011086998585858578,0.012247739773275977,0.006724407887147791,4342,1e-06,0.0061644404804916,0.09276564241546946
0.013844,0.2826910616561571,0.011078371600000015,0.009631278989898994,0.011478936199795202,0.008082244364855481,4078,1e-06,0.007557912896247835,0.1157344489082536
0.015472000000000007,0.350497392857173,0.010956775800000014,0.009351295959595954,0.011045749312322262,0.009370026917627769,4028,1e-06,0.008808791577623409,0.13070537337819163
0.017694,0.5882846164837976,0.011375927000000008,0.009927771313131304,0.018638256532814465,0.008782589342014932,4305,1e-06,0.008635008517616463,0.12612764814363756
0.01586,0.35617585664007256,0.010779923800000011,0.009531893737373738,0.01090061871833519,0.008309426829305463,4174,1e-06,0.007691183630291872,0.11074693290095121
0.016066000000000004,0.2955834448079386,0.011359593000000027,0.010237531919191916,0.009072018651548098,0.007434606839699581,4321,1e-06,0.006833375368115356,0.0962317195569807
0.017252,0.4719123025322017,0.011424150200000021,0.010473206262626253,0.019906236046514238,0.008230809821746978,4234,1e-06,0.007587191429524637,0.11035162560058863
0.01699,0.2885355014425785,0.011525385400000022,0.009886734141414133,0.020013484465702294,0.008530274868794907,4298,1e-06,0.00836235419858399,0.12366849273881891
0.013712000000000004,0.5039298439581433,0.01261850980000002,0.01055259939393939,0.016994229259085128,0.009738225936390496,4366,1e-06,0.008681462606449517,0.16346581440867156
0.014914,0.41556478081343784,0.011116465200000016,0.009758686868686875,0.012024215087656533,0.007211168949952519,4183,1e-06,0.007266600313509987,0.10005340209875065
0.01485,0.24373275798916422,0.010113853600000005,0.009426206868686867,0.01226936909164749,0.006268900451817632,4102,1e-06,0.006566081502552158,0.06565643103204497
0.017270000000000004,0.4974571942767236,0.011267075000000017,0.00983065191919192,0.021738020385296975,0.010163630222278886,3975,1e-06,0.011267194340855555,0.14328907864177137
0.013793999999999999,0.19668282853902294,0.010607705800000018,0.009126001818181812,0.021983457474317118,0.009866886772264986,3858,1e-06,0.010243083976581656,0.1396565197601106
0.014987999999999996,0.3299306778721555,0.011373059000000019,0.010463022020202013,0.012398053782302292,0.007564755103136717,4355,1e-06,0.00784437689153532,0.10866254146751787
0.012238000000000002,0.36810537969346924,0.010587623600000014,0.009195586262626261,0.014161233669372499,0.008829245038789851,4065,1e-06,0.0075740251841264475,0.11199192482646621
0.016746000000000004,0.3678893373568005,0.010925306800000017,0.009375303636363632,0.016303536182112614,0.009301422473494863,3980,1e-06,0.009804297125702693,0.13578783474242084
