d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.052849460000000556,0.0026700622403353176,0.0026234185146781297,1,0.0,0.0027985651627677297,0.013608608618990874
0.03172280500000006,0.0018742692935930256,0.0019351604773072662,1,0.0,0.0018125714696505151,0.012681781556776432
0.015718844999999964,0.007463423082241567,0.008060549187344774,1,0.0,0.007696477816728579,0.17307264564499478
0.038028220000000064,0.00183051440495095,0.001836879964174468,1,0.0,0.002001853899894022,0.053105924193480085
0.0220097099999999,0.009423991866169556,0.00965086428047625,1,0.0,0.01068054664708113,0.08174586753911946
0.027144015000000108,0.009884173309362776,0.009374083415211938,1,0.0,0.010000820626630607,0.3004021468108502
0.0270095450000001,0.005865606865616416,0.005848386984314067,1,0.0,0.006438514282227777,0.17129991708548065
0.03653775499999986,0.0023822829879517424,0.00240189202122164,1,0.0,0.002087198490258418,0.023186373895895854
0.0301602300000002,0.005290863616409647,0.005161626381861152,1,0.0,0.005875342789106008,0.10662254356004058
0.04162994000000032,0.00732629236246907,0.0074387834859385715,1,0.0,0.007177476325025187,0.1491551054092724
0.03406477000000017,0.003992558692395472,0.004224639867242103,1,0.0,0.004104490255617856,0.13076114419718057
0.09585159499999919,0.0018400396910742205,0.001834553065901332,1,0.0,0.0018206026779393992,0.07148367930406964
0.0381380799999997,0.0032607134002123283,0.0031819877567310357,1,0.0,0.002994240913022071,0.1290500490716791
0.02779901999999998,0.00337157671842663,0.00354474746615431,1,0.0,0.003621167346952706,0.07387987347319985
0.01786405500000003,0.005877410753899459,0.00601967887006729,1,0.0,0.005105823869044482,0.12211615814981065
0.018576235000000118,0.005134425877362469,0.005352423389903637,1,0.0,0.005207975959550461,0.06521275429081153
0.07557459499999922,0.002525518880034345,0.0025082055637737095,1,0.0,0.0023940278536697603,0.03859519755578303
0.025043210000000312,0.007824141885307669,0.008231051658706306,1,0.0,0.008068102773504653,0.21589544921847476
0.020951559999999786,0.0022696348115681247,0.0023010355486436374,1,0.0,0.002374320146102667,-0.0020641865841903194
0.033440319999999815,0.0017176041873784443,0.0018108409599939888,1,0.0,0.0018865231780515717,0.009583780808706236
0.09589550999999863,0.00199431847696256,0.0019737811579491507,1,0.0,0.001871682995302218,0.04142907917182192
0.02417919000000005,0.002493037477816589,0.0024496946921257626,1,0.0,0.002421970147090202,0.04470076486961752
0.02878297500000014,0.004423463716225563,0.004199379105619785,1,0.0,0.0034359657435956595,0.1708621063732484
0.03188238500000016,0.0024219178660654177,0.0024572485970125835,1,0.0,0.002579168251685611,0.023139292319492966
0.03840820000000033,0.0029565616204342603,0.0030161253112615965,1,0.0,0.0030337474397326048,0.04954688406837982
0.11039431999999855,0.001822750256253316,0.0017990785784900737,1,0.0,0.0015689650515577685,0.01520480731359961
0.05821596499999897,0.0021664763909307484,0.002163022805746885,1,0.0,0.002206571017241223,0.1537977600071412
0.019762225000000095,0.007750469930091755,0.007731436409721852,1,0.0,0.007853359134567866,0.14609593627679315
0.03995537500000012,0.0037683592844599025,0.0037666163594237954,1,0.0,0.0037021032776865808,0.05627402191590229
0.09864684500000205,0.0025249251966574086,0.0024901528931928975,1,0.0,0.002661239181500062,0.33632099512396807
0.029863719999999847,0.0035351146160465317,0.0034584701760459052,1,0.0,0.003505675041951006,-0.0018906527595819638
0.05587991500000032,0.001969189788482387,0.0019936062178600705,1,0.0,0.0017938757510938463,-0.0001526779324806908
0.03884913500000102,0.0013360714160854771,0.0013090978491963575,1,0.0,0.001330629993666079,-0.002545169555518752
0.0230757599999998,0.005282728160980813,0.005088109951391881,1,0.0,0.0058647964201676344,0.06922074206881218
0.017356549999999984,0.004907286841947367,0.004812027625493766,1,0.0,0.005405699804776903,0.028870640673335345
0.03763831999999977,0.006174593186969244,0.006099491662445289,1,0.0,0.005447079602048828,0.08102139706448586
0.060647279999999915,0.0026034169666350696,0.002687247103177549,1,0.0,0.002481725410424112,0.01686377788644229
0.21529214999999977,0.0003101336643194404,0.00030616580805639405,1,0.0,0.0003013765603444144,0.003940342059606543
0.15320354000001005,0.0011958648409488893,0.0012580506722969609,1,0.0,0.0011950264001272233,-0.022781925713593512
0.030942055000000822,0.0028878341706224096,0.0028768912229375555,1,0.0,0.002954849425505125,0.006829688102194754
0.04861771000000099,0.0029068955578382925,0.0030452082518396305,1,0.0,0.0026251132479551296,0.18530368666093294
0.049567910000001374,0.000811126822549684,0.0008199593743461359,1,0.0,0.0007574516809661882,-0.03076243879537856
0.13375084000000267,0.0013471366776429735,0.0013537713589374081,1,0.0,0.0014423943515487695,0.18452478970744032
0.026299105000000732,0.010887392195747464,0.010797176541266766,1,0.0,0.011450228966794117,0.19711675137137566
0.04153039500000125,0.0014999655860351501,0.0014796467133625746,1,0.0,0.001344999618772883,0.0012450270281671302
0.04623303000000051,0.0020631643275009874,0.002117342090268344,1,0.0,0.002111576037502504,0.0028829399414788404
0.030584520000001038,0.0051698464020531985,0.005158322635932312,1,0.0,0.005562988907925981,0.12161468610223121
0.045921445000000824,0.0019107148327123153,0.0019330161219226901,1,0.0,0.002100450959360677,0.012226601442406039
0.06295106999999996,0.0010850821726841764,0.0010882726278938172,1,0.0,0.0011327898724431938,0.027446206506936462
0.045706660000000204,0.002538835848729855,0.0025508951020488725,1,0.0,0.0022581408469068203,0.021227983324275505
0.041086330000000414,0.004349003463003378,0.004262226047901059,1,0.0,0.004121197288766469,0.11812903369990858
0.026075529999999826,0.003111018139610898,0.003186682274225063,1,0.0,0.003528556298660815,0.07411354982845905
0.028644055000000324,0.004084936679856438,0.004193245390532021,1,0.0,0.003404352437628148,0.18239332727397375
0.015889839999999968,0.0034931450743696003,0.0035335687167331238,1,0.0,0.003219707791186998,0.002438578729210103
0.08359930000000002,0.002504683277367989,0.002552135007725341,1,0.0,0.002637205914642941,0.22723611413861455
0.018670084999999975,0.003327107990941122,0.0033625763159004936,1,0.0,0.003539794879654436,0.06004106938374895
0.021231924999999995,0.00402414830273795,0.004052328256143646,1,0.0,0.0037640183078554872,0.012447212248381457
0.053011900000000514,0.0014002191827142743,0.0013904252997658845,1,0.0,0.0013921776262037148,0.10905289873783809
0.03592914500000074,0.004377360809957896,0.004507909525719405,1,0.0,0.004514030409923245,0.14562372742400673
0.04933450499999939,0.000955663971605074,0.0009764572960916176,1,0.0,0.0009750674636890582,-0.010462507426303455
0.04673423000000011,0.0011354403970716327,0.0011611962369954606,1,0.0,0.001141194072194039,-0.005289934475341454
0.020021135000000072,0.0035208187129151286,0.0035949337608300325,1,0.0,0.0033602681772045393,0.06687683502242842
0.05858419000000051,0.001358123395805612,0.001360255427663888,1,0.0,0.0014902236581322225,0.02206260641019647
0.0459882500000007,0.0014660116458662586,0.0014855805051937792,1,0.0,0.0013626829131575327,-0.014415895995488405
0.03178891500000019,0.007824868255753287,0.007232272233768941,1,0.0,0.0073360772086667175,0.22936243996742053
0.02636487999999989,0.006256497852132541,0.006444795590553529,1,0.0,0.0066734388740728665,0.15388857154287305
0.08922813000000238,0.0016390727357581572,0.0016624539830468344,1,0.0,0.0017192194521089847,0.10424344432460121
0.018687064999999992,0.005849226850839929,0.006103747987277666,1,0.0,0.006539443761824993,0.25508776209984896
0.08647938500000199,0.002272064920286789,0.0022115322157564995,1,0.0,0.0022826670420717167,0.03429580585843895
0.07634460000000005,0.0011981637183830097,0.0012247327524292626,1,0.0,0.001172945822292219,0.0026755975909155856
0.1038961549999987,0.00231816367921762,0.002364599663014088,1,0.0,0.002364879570222241,0.08818228295961449
0.029348439999999986,0.0061387799529543045,0.0061756718557265,1,0.0,0.005476775442375376,0.19209180218236493
0.08775618000000142,0.0028282375473646687,0.0027666663805820074,1,0.0,0.002700713903906549,0.3303107422193809
0.09184244999999981,0.0027632653496006045,0.002732342018796751,1,0.0,0.0024665259003001905,0.28537739277479246
0.04796624999999987,0.002259457147829816,0.00232477211400523,1,0.0,0.001976975771103124,0.0321929352092906
0.03296857500000038,0.002040542557108788,0.0020778520902101504,1,0.0,0.002273824180553199,0.04811745309947816
0.04095852500000092,0.0020129680721671737,0.0020101909805698716,1,0.0,0.0018114065692278736,0.00030953739840445567
0.02193449500000017,0.00450203788866974,0.004631427592975092,1,0.0,0.004403983820207058,0.09475997627593494
0.06623124000000065,0.0023573499979575798,0.0023192439081688248,1,0.0,0.0024285165502159613,0.2913250406530754
0.028803755000000205,0.0008726329160004608,0.0009110139011839829,1,0.0,0.0008859166763069181,-0.038304365775074886
0.044130990000000064,0.005416664975700734,0.0054456767278175154,1,0.0,0.006230770830482139,0.28784038353371305
0.04929529999999965,0.001585063076578537,0.0015686769461308332,1,0.0,0.0013492391609447266,0.13369066928156206
0.024683629999999974,0.008457781899557084,0.008743053723209899,1,0.0,0.008031639774506546,0.19526300144891118
0.08043591000000026,0.0027653504483242638,0.002672038036097823,1,0.0,0.002913956791472956,0.010764611529961244
0.024945350000000407,0.0030343342751987935,0.0030769753611471053,1,0.0,0.002958576369193854,0.006920200734253986
0.02301109500000004,0.004898877640013629,0.004713013252426408,1,0.0,0.004727911046988345,0.13844859024500106
0.04298339000000006,0.003886864679643912,0.003948238644440748,1,0.0,0.00380128803711458,0.23510830501907826
0.023996644999999893,0.0026040448441214292,0.0026750947968775455,1,0.0,0.002499300876873455,-0.02109934544107971
0.02227178500000011,0.0019200981667247187,0.001960937494914345,1,0.0,0.002039997226638887,0.018744048673847907
0.033471620000000354,0.004184777690703534,0.004347956307469531,1,0.0,0.004362345775766309,0.041755828070890545
0.0272478450000002,0.006104872831060871,0.0062065976342712895,1,0.0,0.007159211995312754,0.09867757490003662
0.025629255000000094,0.003847462584284729,0.003757476457709656,1,0.0,0.0036387833134623676,0.01733503284790233
0.06857222000000096,0.0027576781570695184,0.0028045025491709647,1,0.0,0.0023993693020075363,0.167692767900178
0.06383312000000178,0.005107637106652862,0.004882975939489273,1,0.0,0.004766356688145894,0.13879848114307403
0.04836105000000018,0.004907445505310668,0.004763377360157225,1,0.0,0.004386694035303246,0.4820716977825652
0.059886949999999856,0.0033917522713113922,0.0034630278861835107,1,0.0,0.003285690599458429,0.025708415043467103
0.050828440000000336,0.003659052516662685,0.0036226739870687543,1,0.0,0.003707963261394531,0.33732624206006745
0.056418300000000025,0.004468260055270741,0.004440774623529993,1,0.0,0.0042426041532043456,0.03597136096477237
0.04284620500000041,0.005940368762953796,0.0061372539643943045,1,0.0,0.006274116806712577,0.2514121726421058
0.02695896500000011,0.002142742383697378,0.002156871862588262,1,0.0,0.0023755962942405076,0.08882823282116149
0.02392981499999979,0.004777808456260504,0.0044772026676194975,1,0.0,0.0037825025817371798,0.11451188771554639
0.0312392050000001,0.0028164135118011564,0.002804082086561861,1,0.0,0.002699674444515786,0.04895321006473883
0.02480026000000003,0.001368921460996503,0.0013390253401714207,1,0.0,0.0014318563156189674,-0.02589772307960641
0.030679330000000102,0.0021621733256445607,0.002090775714769777,1,0.0,0.0021616737993909872,0.019222653712829017
0.05953891500000005,0.0034518889735782794,0.0034884545953698244,1,0.0,0.003168712301921021,0.12443400749337037
0.03444070999999999,0.002879074839910129,0.0028497441369532677,1,0.0,0.002812545469366753,0.17081773667424197
0.055966300000000115,0.0021962983783298967,0.0022350653583866407,1,0.0,0.0021768226225392594,0.021287542312377897
0.02916646999999999,0.005336197069168873,0.005306105092964215,1,0.0,0.005753110089891097,0.12339850488841961
0.02867577500000006,0.0037451183217235523,0.003671023639052162,1,0.0,0.003682458223138949,-0.01361422284156492
0.11588494499999874,0.0016169397658774593,0.001587071837951401,1,0.0,0.0014644495123809793,0.03873206519415551
0.03543244000000001,0.001531703136483954,0.0015426118824530507,1,0.0,0.0015369831184888058,0.02693333747148664
0.03824411000000006,0.001532990338962365,0.0014985755910103002,1,0.0,0.0015817613317051459,0.020319958706343108
0.025918225000000093,0.0036205161706666412,0.003602483325978204,1,0.0,0.0035401489924606106,0.07802195465376287
0.02719222500000011,0.003376443473612595,0.0034629642783763955,1,0.0,0.0035105984079075465,0.009834424181517257
0.048132164999999866,0.0026949823165718064,0.0027012981023719967,1,0.0,0.0026285646719552786,0.04017950879931164
0.052683525000000314,0.005101099075641468,0.004860838427934796,1,0.0,0.004901487095211495,0.24151025331619336
0.03616173000000025,0.0013492713298805716,0.0013127718277885997,1,0.0,0.0011920145254758683,-0.005978053850926139
0.04836630000000041,0.0012832835930094038,0.001277873186202651,1,0.0,0.0012051303734666077,0.030706560256340082
0.018731879999999913,0.0037933206476200966,0.004073203435159601,1,0.0,0.00486794827690938,0.10050891426831891
0.05651711500000025,0.0016012734734543056,0.0015622529363490745,1,0.0,0.0015628000773820583,0.08524254334220313
0.08409378000000106,0.00106643962083567,0.0010439850805618578,1,0.0,0.0010364340276618385,0.22992054661908518
0.06831569499999965,0.0017936579490799474,0.0017838306288626613,1,0.0,0.0016821936514029396,0.03735275340737691
0.04563600500000014,0.008701083274967132,0.008805765679851993,1,0.0,0.009111556693684098,0.310845289094324
0.04652008500000061,0.008464633694125671,0.008905385472505727,1,0.0,0.007445841080640562,0.24446679072022312
0.06525200000000028,0.001973876706984099,0.0020872405660053808,1,0.0,0.0022710846364547527,0.04961710300792195
0.030707575000000036,0.009865811436872002,0.010070430802677846,1,0.0,0.00953357666406787,0.42789546088417957
0.032105224999999925,0.004466629144886119,0.0046209453872294295,1,0.0,0.004662142812710743,0.16276040314391785
0.044950940000000515,0.003020645634735485,0.003080547531032887,1,0.0,0.003107840427281905,0.04227543036831452
0.06335597000000087,0.00205863238012168,0.0021035613243108055,1,0.0,0.001965163791527763,0.1516234986467183
0.03455336500000021,0.005015235406757321,0.005038812329020751,1,0.0,0.004565591942252906,0.18668183778053238
0.05113386500000035,0.002263588590312424,0.0023608954431369837,1,0.0,0.0024555546149114147,0.12283855195768106
0.05352059499999963,0.0012941902645755435,0.0012460080146996023,1,0.0,0.0013150073349939145,0.011044154213829682
0.04884033500000072,0.006523233273845749,0.006273789622224801,1,0.0,0.006389241775250018,0.36438928267029724
0.06139374999999929,0.001571146287961069,0.001570096362870214,1,0.0,0.001614961553279789,0.12448608102367067
0.043665779999999904,0.0018525251395470085,0.0018370587518538632,1,0.0,0.0018910166818343352,-0.004514735245938075
0.039282320000000565,0.004246377162625802,0.0043297572736106,1,0.0,0.004356854665290769,0.2220429688190657
0.04628723000000073,0.0030622620399136076,0.0029271850647447878,1,0.0,0.0025356385852284224,0.08832354241400249
0.044028114999997994,0.0029815153597009597,0.0029848288627257746,1,0.0,0.003008301517572096,0.01534467382479373
0.052463249999999614,0.0023703536022177604,0.002415521510221216,1,0.0,0.0024202416936586727,0.18551200508262988
0.03885175000000065,0.0021030898853815413,0.002119375549191175,1,0.0,0.002234166361197177,0.040940372350222784
0.04367364000000081,0.0013771584869247502,0.0013730780207395709,1,0.0,0.0014221835125595736,-0.02568228755018853
