d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.04422431000000034,0.010338154567540683,0.004815427613909881,1192,1e-06,0.004478091480857846,0.09865248860974286
0.04753838000000028,0.01517174417942887,0.0051545687096192895,1138,1e-06,0.0050347249437940516,0.12445577568974044
0.04216085000000045,0.01395455347378441,0.004600900574382797,1185,1e-06,0.004206130615931434,0.09682358739585689
0.04581130500000033,0.028240369764143715,0.006633860473115832,1197,1e-06,0.005888264156678874,0.15570300513822632
0.0419516400000003,0.009519149884319879,0.0030279113520953805,1210,1e-06,0.0028852288741888,0.03494705785984245
0.04627991500000031,0.014411005983942167,0.0038901126089391676,1294,1e-06,0.003722450159630554,0.06581543506071767
0.047125795000000414,0.01412588514201648,0.005208462643827721,1238,1e-06,0.0052505669964984635,0.10868470909128794
0.04456954500000039,0.020147194541302035,0.006951998827819174,1212,1e-06,0.00675092168695957,0.15437006784382742
0.04619505500000014,0.010601863364414493,0.004795307415814458,1176,1e-06,0.004104418673736892,0.11936845411990746
0.038212115000000484,0.021609020888813505,0.006042597078874485,1124,1e-06,0.005761738791430231,0.12723737588000353
0.04894086500000031,0.013082423261350588,0.004295567088422663,1346,1e-06,0.004253622990399397,0.08957204744460434
0.04452914500000031,0.022946054819186972,0.007491136755308905,1156,1e-06,0.008031013696464025,0.2191290181206892
0.04395858999999999,0.022890215846032808,0.0069376783496444315,1043,1e-06,0.006045369268074077,0.18338298969684982
0.042801255000000225,0.009641161640374162,0.0034226678946067367,1116,1e-06,0.0033144869475580417,0.056835169202460616
0.04448483000000028,0.015839780586960905,0.004559288019177917,1159,1e-06,0.004348926505882604,0.0896482260540775
0.04206413500000013,0.0126909870930636,0.0043925344457704865,1122,1e-06,0.004078068309570365,0.09047044473475462
0.04908416000000015,0.026569143913595713,0.00695302875281326,1176,1e-06,0.007090675303792862,0.17594852473446665
0.04415659000000024,0.01446943827718438,0.004586857801193932,1242,1e-06,0.004483653119120645,0.10794856276998557
0.04743561500000031,0.018898705170758034,0.006423141094556175,1150,1e-06,0.006124118490664105,0.17165813374124173
0.04178550500000038,0.011963420185156367,0.003674739653859926,1213,1e-06,0.003913072280991621,0.046047485750412315
0.04792363500000011,0.012634006971338554,0.004230848484748277,1223,1e-06,0.004481578150119217,0.09520731135766144
0.04192672000000029,0.016536293362380664,0.004519375137061406,1134,1e-06,0.004281437057908831,0.081931652631158
0.04204778000000024,0.010726218049464364,0.0029891761251631815,1203,1e-06,0.002525012485257732,0.04434153922866817
0.04234624000000012,0.011187699419127615,0.004151140545807669,1251,1e-06,0.004540778808305227,0.07293453262942971
0.03975142000000026,0.006966202846819445,0.003080262488853654,1145,1e-06,0.0029474368914234658,0.04050141773317213
0.04911342500000046,0.011598327493857793,0.0036214863074257686,1262,1e-06,0.00338156802642639,0.06830990177860857
0.04364629000000033,0.0210012709463678,0.004778563446264845,1183,1e-06,0.004816411480732962,0.07640544179453278
0.04735175000000027,0.01506449775471899,0.004721376733536476,1241,1e-06,0.004607946637848084,0.09036037777732689
0.04578036500000036,0.01939361310889852,0.00538588981562765,1093,1e-06,0.00524981268887887,0.11990634211346064
0.04203927000000011,0.01717768493677343,0.005138443520590362,1167,1e-06,0.004697131799400881,0.09395421137799674
0.04312561000000023,0.019527070008812066,0.006102961118356922,1190,1e-06,0.006237078863275784,0.1339222887894026
0.045126795000000046,0.028380719095024407,0.007326375359952897,1101,1e-06,0.007793755736909698,0.16203973907128189
0.04050619000000009,0.03373743011516304,0.008972929949997292,928,1e-06,0.009163050731957521,0.24673108609294128
0.04820178000000025,0.01834012465145292,0.0075682554693855065,1083,1e-06,0.007908856137248269,0.2579999555120737
0.042604935000000344,0.014093971626301074,0.0038155643609342725,1174,1e-06,0.003932647861096673,0.060694534400682884
0.041304995000000365,0.019686757928766282,0.005167840696689526,1114,1e-06,0.004633866938351211,0.07882164736142587
0.04278277000000022,0.02329238777462615,0.00662845428710538,1041,1e-06,0.00729021186012074,0.18379791688518185
0.04588338499999997,0.0122600545880231,0.004440990818334954,1128,1e-06,0.0039187224765219785,0.09537791433274302
0.04293946000000015,0.011382056479053266,0.004376366235620752,1222,1e-06,0.0040207996618306764,0.07271786223514304
0.04888550000000033,0.012484034410036317,0.004074083710812464,1379,1e-06,0.004250140865146008,0.09078888199609582
0.04524732000000027,0.017849096531641358,0.004987641077921785,1226,1e-06,0.004993596030224126,0.08368763076218083
0.04316410000000032,0.022406774494766066,0.005718043790770064,1108,1e-06,0.00481723074688437,0.08457152849519439
0.045203655000000446,0.01763336390182328,0.006070169667066891,1163,1e-06,0.0055738258088344735,0.14132199192649872
0.044042795000000565,0.017743986551781804,0.00466523868225046,1186,1e-06,0.004963011529645459,0.08086026727505598
0.04336468999999989,0.023215211512549037,0.005772922363865116,1083,1e-06,0.005609366377762557,0.10552488034125432
0.046171025000000136,0.013544483125996598,0.004773094986208107,1197,1e-06,0.004173944400111505,0.09658707500023077
0.044149875000000345,0.01030626825623103,0.0035287737162094522,1185,1e-06,0.00381726853994531,0.060862120661824025
0.04385990500000036,0.010991937978360353,0.003449358668922624,1271,1e-06,0.0038405806905232225,0.04994252162415749
0.044736965000000274,0.011587464294736788,0.003486444747535003,1258,1e-06,0.0036531292041520223,0.0582830378985711
0.04406489500000016,0.010902474785127562,0.003367924778312703,1300,1e-06,0.003133778841487253,0.043402824008144714
0.04162838000000041,0.013843934378530995,0.0040256771106709655,1150,1e-06,0.004318926544405358,0.0759961432565851
0.04234806500000032,0.014123513279776925,0.0046367575125589615,1040,1e-06,0.004437519553068299,0.09052759598256056
0.04102161000000024,0.02815627768507389,0.005859593950642209,1064,1e-06,0.006675135175726884,0.10570609861108254
0.043499850000000395,0.016329944618129102,0.004795941368598383,1116,1e-06,0.004417076938800235,0.07883871970657379
0.044123485000000205,0.01329315586636431,0.004435930225424965,1209,1e-06,0.004049759974594023,0.08098994309355043
0.04702736500000029,0.01325686006851645,0.004244081833003349,1255,1e-06,0.0035413274902912077,0.08705971418808259
0.04797894000000038,0.023107427955402965,0.0073574755114132525,1104,1e-06,0.0074326720111597315,0.21075890322536814
0.048720705000000065,0.011242773770809298,0.0035567139576665966,1260,1e-06,0.003579234800389169,0.0677218809292656
0.05045978000000015,0.015146119607096336,0.003645412830773778,1313,1e-06,0.0036232976989236123,0.07016282618144194
0.036617930000000215,0.007322472473687656,0.0024319484345082343,1117,1e-06,0.0027238666226838994,0.014738960915096373
0.04650514000000038,0.012661051809813934,0.004711015796681448,1267,1e-06,0.004687323827452354,0.09930824450055892
0.043880245000000324,0.014965648908294877,0.0062299558441824485,1211,1e-06,0.006397148144994608,0.16034782812655687
0.042983360000000206,0.02274183251318618,0.007953746303862586,1068,1e-06,0.007401904826535347,0.20696344239425482
0.0477351050000003,0.02729968295785612,0.006289734872012693,1187,1e-06,0.006059955320022008,0.1544141140675359
0.046234265000000455,0.022096059124664766,0.004992944718258631,1265,1e-06,0.00428711081884627,0.0831424180554647
0.04281252500000018,0.009264845018405327,0.003408838728380296,1173,1e-06,0.003305468325437694,0.05009512810998459
0.04024376000000023,0.023068886887085943,0.006045927974428547,1146,1e-06,0.005745324567613298,0.11209069671169988
0.04390052000000024,0.014071417636757049,0.00457113142208752,1229,1e-06,0.004287434081569591,0.10531643503166595
0.04849465500000043,0.021996064365252508,0.006461743589873068,1142,1e-06,0.006921165463149609,0.15333989425830657
0.04540282000000035,0.02090427300843299,0.007359698712871069,1046,1e-06,0.007007215731634619,0.23959877515123706
0.04185324000000014,0.012423000403972921,0.004276925806388795,1222,1e-06,0.004122249063249857,0.08802795413057357
0.037640795000000275,0.011591475362844947,0.0044555374907525765,1090,1e-06,0.0043684852778528216,0.07867082739381764
0.048022345000000154,0.011568354203376019,0.004188222651520428,1256,1e-06,0.00421900499525382,0.0914402648746425
0.043541935000000184,0.016597862938563603,0.00439195405809599,1200,1e-06,0.00401756300761203,0.07295839901285754
0.05233982500000048,0.019403647691268698,0.007072787133918112,1191,1e-06,0.007741307462130753,0.29002215707006784
0.044125065000000185,0.010016726640058083,0.0038223127201771983,1208,1e-06,0.0038470265870020823,0.06137761534209349
0.04727176500000021,0.01798617142899404,0.004249595167637105,1254,1e-06,0.004597092953626602,0.10006120068148976
0.04040196000000027,0.015745334635617572,0.005439251620967616,1151,1e-06,0.004263576728395376,0.11399935426503148
0.04178709500000031,0.02702426280608333,0.008889890886601049,1005,1e-06,0.008241514967853898,0.24482201957661254
0.04985119500000005,0.020787813421605204,0.00643552589966368,1127,1e-06,0.007727320887079197,0.21624892670131388
0.04717342000000025,0.02772002051357095,0.0065981284567911205,1172,1e-06,0.00603865936480386,0.13497451758137863
0.044234555000000196,0.023463747281032735,0.0053921763273080126,1126,1e-06,0.005681437418129374,0.11737303887163111
0.04519457500000007,0.016469209343235147,0.004873692663446718,1168,1e-06,0.005043096266759637,0.10793735024492725
0.046651625000000155,0.01171170899168192,0.004485840206927917,1174,1e-06,0.004166316468911334,0.08899930855113997
0.04774983000000027,0.016248565756639154,0.004883616311889338,1244,1e-06,0.004656631833863024,0.1229124323053863
0.04525368000000018,0.011229761259644953,0.004180065711638403,1173,1e-06,0.004115220828508939,0.09458243056204493
0.04337182500000055,0.01618169412413856,0.004571305402722907,1278,1e-06,0.004359064469995726,0.08911217667814286
0.04575049500000043,0.009756963732664235,0.003173130087789633,1288,1e-06,0.0034085542760199402,0.046330119664798025
0.036421535000000116,0.022174944432343184,0.005639951278938369,967,1e-06,0.005375999336298432,0.10901140374292283
0.04400030500000032,0.0419540652205499,0.007655269240479848,1058,1e-06,0.00843009439988926,0.15157991279160968
0.04785997500000047,0.015889816607540404,0.005230807195026155,1261,1e-06,0.004817287405922493,0.1107270173852528
0.04620401500000037,0.014338772101469681,0.004221007908996491,1125,1e-06,0.004644509612980452,0.07483480364302247
0.048952309999999874,0.012992181885549448,0.004401144805100612,1229,1e-06,0.0043112269553844266,0.09851267767406602
0.04934934500000033,0.024446749273854804,0.005814384144303733,1193,1e-06,0.006234521306964234,0.15088713973650625
0.0528986600000002,0.021589963600966575,0.006573937861768658,1278,1e-06,0.00728922336515079,0.2049568005655855
0.04577305000000008,0.030878477697810148,0.007396148219047413,1136,1e-06,0.007894046962203447,0.2097997172285089
0.04323359000000005,0.0339193524423286,0.008897140847705121,1066,1e-06,0.008663928843452006,0.24700800520129895
0.043581365000000455,0.02896309192609578,0.009219980773796712,1195,1e-06,0.009012111091794364,0.3248561322960991
0.049185570000000185,0.01727844670315977,0.004590306486723334,1153,1e-06,0.004863941180589709,0.10361412211371615
0.045463995000000305,0.01597536342032671,0.005981151729246837,1164,1e-06,0.005272798312801194,0.13732714028087226
0.048240365000000195,0.011960635564040192,0.003888977922619365,1233,1e-06,0.003508548249744314,0.07460872506797889
0.04119391499999994,0.020890550276920994,0.0062608413458920395,1017,1e-06,0.0060549102604491355,0.11724805596059198
0.04185467500000031,0.021471351451722635,0.006112493675476624,1137,1e-06,0.00491307618817208,0.14224361849498116
0.04376480500000019,0.015549444862238243,0.004793673888791217,1231,1e-06,0.004674558148962009,0.07531591938577341
0.04817988500000039,0.013998083617872002,0.004460383704024134,1376,1e-06,0.004170564296384316,0.1000426987050444
0.04442537500000041,0.016190605642007968,0.005002339722179858,1297,1e-06,0.004101604353880155,0.10037849863353959
0.04296124500000023,0.021547960264738403,0.005483973027743651,1218,1e-06,0.005659681089984118,0.09098567136163739
0.0477555700000002,0.022116930116236874,0.005743885810923788,1229,1e-06,0.00578833151924948,0.10195339216764074
0.04536470500000032,0.019722491472509783,0.00565068940286082,1283,1e-06,0.005871322473372917,0.0946015477337721
0.03619251000000025,0.014278113349181186,0.004608149530017131,1101,1e-06,0.0048875468050892405,0.08970264518987803
0.04883288000000027,0.009110209521894562,0.002938853529291502,1331,1e-06,0.003225306266892778,0.04683138096160605
0.044876400000000254,0.010800231576427148,0.004805719059616184,1227,1e-06,0.00430700817158169,0.09845879333862083
0.045436110000000286,0.017583337053813156,0.004946758882010415,1277,1e-06,0.005423895003238065,0.10921096940250105
0.043776340000000274,0.01454173510526509,0.004637948141912353,1121,1e-06,0.004948347399991604,0.11154814579738587
0.04843994000000037,0.010767982400595965,0.003193403543936651,1343,1e-06,0.00242908346623516,0.0393577778074562
0.046648040000000404,0.012331831038398251,0.003493515976486396,1291,1e-06,0.0035933127540175506,0.04617096296552093
0.04306900000000027,0.015630315057993952,0.004741437163949891,1093,1e-06,0.0043754269168101035,0.07795494836775885
0.043026380000000364,0.012808262106567747,0.006139021989193431,1184,1e-06,0.006450836573311981,0.14457877533012536
0.04458546500000022,0.021437628338951253,0.007098904104101959,1138,1e-06,0.006194022652407582,0.2283390840546401
0.04726542500000039,0.015688579810324076,0.004999120997558645,1222,1e-06,0.004560565372351223,0.0945217968205045
0.0506569600000002,0.012093803993694934,0.0037122346837499677,1448,1e-06,0.0034621477027098474,0.06669480872679288
0.04489489500000028,0.012838861399380723,0.00448461522525322,1213,1e-06,0.005121615318541107,0.0997581413405167
0.04143466500000018,0.019426247962492184,0.005391684537112027,935,1e-06,0.005756338299484938,0.09815297200463854
0.043293245000000126,0.013393491582153614,0.004267245236538802,1142,1e-06,0.005059263474199474,0.08411365810221852
0.046977970000000424,0.022363376357253165,0.0059233113135218765,1200,1e-06,0.006343029213620626,0.1364113021061467
0.04644542000000043,0.017550953179337005,0.005167468028834531,1346,1e-06,0.005095284242569379,0.11088484847381663
0.04579655500000017,0.024181728902748306,0.005542114598894501,1292,1e-06,0.005538220526425984,0.12656415749453473
0.041028415000000144,0.01436637996124517,0.005146483752261561,1056,1e-06,0.004564861946260169,0.09392063906221633
0.039313115000000176,0.01126481186318087,0.003657160483313436,1192,1e-06,0.003830648969996529,0.04999404126568543
0.04639841000000027,0.008323276655581507,0.0031167801149926335,1328,1e-06,0.0030274276257511736,0.045848443290951266
0.040314005000000395,0.020891736943776308,0.00476558591471123,1237,1e-06,0.005447570078495756,0.059941819373149345
0.040527875000000185,0.007238584922891471,0.002823024000350681,1203,1e-06,0.002762114851358057,0.027663364819421304
0.04292219000000024,0.02296870552100657,0.006399856330282387,1079,1e-06,0.0067043389690656105,0.13588176108844663
0.04836550500000039,0.02251504690947365,0.006687495066048425,1136,1e-06,0.005898330832598872,0.19141735940293875
0.04361314000000004,0.01203299902651558,0.004258327677387952,1063,1e-06,0.003878443874907398,0.09457506108005363
0.04915319500000022,0.008330099745635734,0.0038525291614793984,1311,1e-06,0.003996872024886711,0.08017700092262578
0.0433390000000004,0.02130458607006442,0.005662376007548856,1185,1e-06,0.005904142506792783,0.10064766859620619
0.04708808000000028,0.010774696216561956,0.003253330513918401,1249,1e-06,0.0030797866207792285,0.05152419800092669
0.046219450000000106,0.012082082003237167,0.0036339985509312484,1149,1e-06,0.003837831609535865,0.07631214160056073
0.04018372500000027,0.01127961725920347,0.0034768280644261297,1153,1e-06,0.0029457185002353652,0.047496501535605196
0.04541243000000014,0.03433640095445116,0.009227719513226887,1027,1e-06,0.008154151606721298,0.20793530474489752
0.04577679500000038,0.015886239417254294,0.006102193737689925,1222,1e-06,0.00572260547176121,0.1399623967166267
0.04605390000000046,0.02074883742861112,0.00562857431183035,1193,1e-06,0.005375289290468162,0.12227797120863201
0.04296138500000017,0.011991002205083718,0.0034549949786521006,1201,1e-06,0.0031485911791249224,0.04353514032142401
0.04563642000000034,0.016067586274195945,0.004304564377509299,1278,1e-06,0.003536397212409548,0.0721058577085803
0.04705268000000024,0.02409938039870223,0.0061448579613346994,1103,1e-06,0.006058084404948395,0.16937793075154545
0.04278793500000044,0.012810457188470663,0.0036243402190960267,1208,1e-06,0.003297472891117428,0.051299037300542104
0.04655196500000043,0.016964439779760938,0.005272932963141801,1143,1e-06,0.005093538412068485,0.11237646516746536
0.04263996500000034,0.010754522137339063,0.004117511441209984,1171,1e-06,0.0038652145846565502,0.07607773647445366
0.0412125450000004,0.017077160371003586,0.004611560949429357,1219,1e-06,0.004824964365063655,0.07640168498866914
0.04157349000000031,0.014184560315211482,0.005653112525321068,1146,1e-06,0.004820917883240057,0.10474591381128272
0.04630247000000032,0.016481679749684095,0.005035591072497759,1353,1e-06,0.004924192104853614,0.10543055085160448
0.041863920000000235,0.009266899401199628,0.0032636634619024473,1067,1e-06,0.0031823480039170605,0.0439403351171473
0.0435610600000004,0.014863486708232407,0.003693185872098611,1121,1e-06,0.0039081685386345546,0.04638578536980249
0.04257092500000017,0.020967851613750244,0.005082184153338621,1050,1e-06,0.004934599430030343,0.07030870342565669
0.042026070000000235,0.017482559137284533,0.005024036519076918,1142,1e-06,0.004909577239708346,0.10170528564558612
0.0406523050000003,0.0073948076591229895,0.0022861954694473265,1178,1e-06,0.002426154549452391,0.01600027096962282
0.048149235000000255,0.022407848413121913,0.006711850228180602,1147,1e-06,0.0068375312459640625,0.1688851288533486
0.043371160000000124,0.009996778957540049,0.005518881415610522,1190,1e-06,0.005244390410131907,0.1531936652084107
0.04287613000000034,0.025476362127157176,0.006718953152319161,1085,1e-06,0.0060088383310608505,0.12882607273246433
0.047812135000000255,0.021549355969755858,0.005770848153882793,1145,1e-06,0.005082305091812531,0.12270121343321003
0.04450804500000029,0.014041063061957149,0.004892437866960518,1060,1e-06,0.004662001009074325,0.11434865564558958
0.04456026000000013,0.010897111309328227,0.003968457174836184,1193,1e-06,0.003991721430086893,0.07169480190199579
0.04355838999999994,0.021916297239875458,0.005333939097403448,1202,1e-06,0.005777228533924014,0.13642997612692592
0.04719226000000032,0.02001385527877043,0.005878768932259059,1222,1e-06,0.005826333196253777,0.16524995673327214
0.05109208000000021,0.020659144938353267,0.005694889911338375,1258,1e-06,0.005742795016854155,0.13651807210230515
0.04173729500000022,0.0159127678894062,0.004757957429907695,1076,1e-06,0.004943430763167658,0.09928517753779968
0.042815410000000165,0.01547563427471929,0.004463387534308596,1076,1e-06,0.005194887509039451,0.07287283497612415
0.04372210500000031,0.03159793534526412,0.006997285390292086,1104,1e-06,0.006501037679960571,0.14281017092478665
0.04441962000000025,0.010808259015916871,0.003115062313654937,1203,1e-06,0.002597058115416381,0.052447438015044645
0.050529755000000155,0.015759767181758855,0.006334873299393446,1261,1e-06,0.006246363798885582,0.19933447097568063
0.043803080000000244,0.014217116369437835,0.004400518767403597,1248,1e-06,0.0044829708784231235,0.08230817988780116
0.04467764500000012,0.015271119313341675,0.004222588677373255,1089,1e-06,0.005092869703615817,0.11210545138630545
0.03683629500000031,0.01918092428696468,0.005564995069436678,923,1e-06,0.00579147725884503,0.1202511727421246
0.041504175000000386,0.01614689415695485,0.004116073715638446,1142,1e-06,0.004452885634060611,0.052826492423240085
0.04033783000000031,0.022445586249056414,0.005086179872294242,1118,1e-06,0.004575712705434161,0.09568509048520506
0.042149205000000294,0.016716190203104747,0.00795568487807605,1033,1e-06,0.007922904973373234,0.2273056274779569
0.0508284150000002,0.02148987727090672,0.004614460945557116,1281,1e-06,0.004340518380372245,0.07982885198137582
0.04282301500000007,0.013380201817468582,0.003951567115600557,1178,1e-06,0.004497131338384714,0.05126960036580425
0.043492165000000214,0.014830102810467363,0.004425265289277783,1218,1e-06,0.00457421554352873,0.09320210990185006
0.043300645000000554,0.013291722037123472,0.00508691837642191,1198,1e-06,0.004501397259454176,0.11009223810272747
0.045083635000000316,0.012381299820043516,0.005667825448392125,1159,1e-06,0.004925941770168541,0.15531450919304554
0.04147123000000016,0.01892578797673664,0.00497307606146294,1162,1e-06,0.004866108989180855,0.08816751244658247
0.04090534500000012,0.023179393648057278,0.005417900076387396,1052,1e-06,0.005606680900209577,0.09236306932301826
0.0444474250000004,0.008484058792303004,0.003205230243748401,1368,1e-06,0.003248583117659063,0.06313783548866259
0.04403105500000026,0.015025309150106027,0.004769584516521933,1185,1e-06,0.004990565182728606,0.10772974109784272
0.04344755000000039,0.018577135192300056,0.005657593883102847,1054,1e-06,0.005326226253497453,0.14139352657977633
0.04636903500000046,0.021871532205033354,0.006640687998069042,1204,1e-06,0.0076315784989780195,0.14462433890349835
0.04272677000000018,0.01568917320002206,0.005626829577511146,1125,1e-06,0.005252598333275042,0.13633427400254688
0.048940935000000366,0.01353607122873112,0.004404365604951797,1283,1e-06,0.004602387493114646,0.0684429036952726
0.046326115000000063,0.024529789945993127,0.005794850915572431,1000,1e-06,0.0062507141621612125,0.13623802546468142
0.04650858500000027,0.017878790019830563,0.005185639848524398,1198,1e-06,0.005335804724403776,0.11071129583258363
0.04295618000000056,0.014762345489085527,0.0062221787286970065,1208,1e-06,0.005986412664346522,0.17703857178911345
0.039450490000000255,0.0114158424703444,0.0042216729953529685,1087,1e-06,0.0037609873416532286,0.06465314779647556
0.04249609500000021,0.008409771122712262,0.003096328328256765,1214,1e-06,0.003270650420495465,0.04890945970737309
0.05099158999999989,0.01758620993328996,0.006506499667340368,1129,1e-06,0.006414352610657301,0.1790362678985149
0.043472965000000315,0.014076132333892504,0.004940090973830787,1213,1e-06,0.004537661307008378,0.09895000537099731
0.04318782500000034,0.023332067489933675,0.005745378423452575,1271,1e-06,0.0048919653313563155,0.09299483636269512
0.04735906500000024,0.02254188090452666,0.005885024637169795,1186,1e-06,0.00615907567534855,0.1305294580543672
0.04006444000000013,0.03145420557354896,0.007362323026871212,1053,1e-06,0.006812539811715669,0.13477793798741194
0.04205834000000015,0.02074191253611392,0.007467043503903153,991,1e-06,0.007013973842084238,0.24394445017491628
0.0442178500000002,0.025618502815728673,0.005804676309909425,1121,1e-06,0.0057281766588962515,0.1258831349561884
0.0442081200000003,0.017942056529356817,0.004570419389062589,1237,1e-06,0.004528065885542524,0.059949183056259334
0.04271407000000006,0.02449410654430623,0.007188802467515939,987,1e-06,0.006396789812511038,0.1633335330618688
0.04454188000000033,0.016983395957195828,0.006168434333527333,1155,1e-06,0.00577699978875486,0.15450729062256782
0.04301395000000025,0.0129755404226154,0.004705805801590964,1230,1e-06,0.004592089579376852,0.09517685938858263
0.04034938500000008,0.017811189070738462,0.006331441396402459,1181,1e-06,0.006402551297059298,0.1418928751852822
0.04277972000000022,0.01743111051132455,0.00572211118759179,1050,1e-06,0.005450476983487806,0.1271401765065136
0.040362705000000325,0.01698786934039749,0.005280954300707971,1056,1e-06,0.00518234708019007,0.09855790469461068
0.04717706000000048,0.02685040597025365,0.00659963677858537,1175,1e-06,0.006604463975233633,0.17152418510016545
0.04100151500000047,0.032559182810112365,0.00943715022055784,1066,1e-06,0.009648057329349966,0.2767269015425824
0.042615480000000525,0.015894941572671527,0.004602485723643781,1274,1e-06,0.004606626048555603,0.09138236707390555
0.04541772500000054,0.029301415187589976,0.007163970459017414,1218,1e-06,0.00696082684292278,0.2051457247414308
0.04828630000000031,0.0218921036782154,0.006861954579460473,1350,1e-06,0.0070243703277811905,0.22457313995015063
0.04386823000000042,0.037343351753998964,0.006919787441998067,1132,1e-06,0.006572719741953699,0.09200834805736186
0.039011405000000214,0.010745846678610805,0.004573207391753556,1142,1e-06,0.005100156761187309,0.09929430093317762
0.04639705500000044,0.016172346072864316,0.004256080217113903,1296,1e-06,0.003592780509128012,0.08106876973574897
0.04327170500000032,0.007541254214579907,0.0028654640252966644,1229,1e-06,0.003325510338952493,0.04109608825028
0.0432860300000003,0.015133168042935862,0.004374809385831976,1169,1e-06,0.004642124864779652,0.07498840723692968
0.0432978350000003,0.016581698608292415,0.005593443511135502,1087,1e-06,0.006109520433878663,0.11086221973467197
0.04007198000000027,0.009304994931215003,0.0032764148965089435,1231,1e-06,0.0030796037416632566,0.045709433523891695
0.041526105000000035,0.018250811396138166,0.005122884514046783,1138,1e-06,0.005660552464052293,0.09869107156737014
0.039602470000000126,0.01843362729835921,0.004723587608051292,1101,1e-06,0.005041206155169118,0.07912057513642799
0.046254170000000185,0.016090248974040634,0.004066204857610405,1180,1e-06,0.003713545807309479,0.07866947875674433
0.0384573900000002,0.014645709736138348,0.003953107892074894,1080,1e-06,0.003647207320856484,0.058233239430450945
0.047977510000000174,0.019809981149834514,0.0058478595333650305,1138,1e-06,0.0050503863172008555,0.13931191676993807
0.04868645500000019,0.010805272283760659,0.003851215186349148,1323,1e-06,0.004346928614711993,0.08280119591006314
0.04514140500000012,0.01910856327905041,0.004822828271215767,1318,1e-06,0.005490999025785192,0.10615002236190037
0.04693216000000031,0.015811114391567252,0.0052500265741906894,1171,1e-06,0.005038250301046634,0.13640084617415404
0.04238309500000021,0.015387216164453803,0.004976306429401671,1141,1e-06,0.004623926236116082,0.10232013855213032
0.045244770000000406,0.014318361195715106,0.003790840502756511,1327,1e-06,0.0036947774779334504,0.05829768438596443
0.04116907499999998,0.031164645915486514,0.006782150981267599,1089,1e-06,0.006479315601085691,0.12756531326585235
0.04656959000000018,0.015130592624269372,0.004855585620742127,1222,1e-06,0.0051449774041436485,0.12799330222680386
0.04846797000000022,0.01597200753526584,0.005300414279613565,1246,1e-06,0.004446281757221061,0.11162861705997865
0.0435433700000001,0.029577124520965278,0.007377426365605729,1079,1e-06,0.007678233023516136,0.1887406073573172
0.04324415500000031,0.02127295842948559,0.006401158647163414,984,1e-06,0.005957001730009371,0.16247667305818086
0.04276785000000012,0.014435697438965955,0.0044327661973657655,1232,1e-06,0.00405014468902918,0.0833181526714366
0.04953923000000025,0.01658678193544287,0.006440375746373561,1322,1e-06,0.006152101580818974,0.18620302932707172
0.04068839500000019,0.014886655039119503,0.004981072946901681,1122,1e-06,0.005309784573512728,0.10955142507824546
0.04837511500000012,0.025171828225197014,0.006392728023200213,1290,1e-06,0.007315394990092299,0.14220549910852331
0.04435085000000028,0.02155053466672427,0.005628514869106684,1164,1e-06,0.0060187775185979115,0.08767847681996406
0.04658638000000014,0.01878612582026896,0.006022510818535629,1138,1e-06,0.0057652094177905126,0.15627136619987578
0.04001876000000026,0.019292488313141305,0.005885798247301093,1028,1e-06,0.0065752959243611814,0.11287913394242985
0.04229734000000021,0.016717353867218378,0.005623924710727484,1094,1e-06,0.0055478080729369356,0.13882040373047824
0.04017870000000021,0.013014260534765329,0.004447920560470916,1176,1e-06,0.0045667863251528575,0.0910808337437755
0.05172425000000018,0.01340723360095732,0.003855602288566488,1265,1e-06,0.0035825762279942993,0.08647754117880842
0.04644954500000027,0.022484717178456654,0.00625102585504194,1152,1e-06,0.006034016057756366,0.1440897269376014
0.04908745000000029,0.01911442542800537,0.005655284100921736,1170,1e-06,0.006173841179598512,0.1454046022115519
0.05188216000000026,0.012500514262366036,0.004952135367681759,1265,1e-06,0.005117762109707816,0.1316929212227243
0.04678421500000019,0.018507894880296916,0.007387995752170773,1058,1e-06,0.006861405437627817,0.24054306272732043
0.042707995000000304,0.018164151937596903,0.005470804223225112,1229,1e-06,0.005498096759846972,0.12050205813120116
0.044421970000000296,0.015706214910021558,0.00490390055704533,1227,1e-06,0.004591281565767339,0.10314853752476044
0.04060461500000031,0.023725681212050338,0.006169911509148469,1155,1e-06,0.0066443145054325805,0.11549439327873369
0.048091065000000065,0.014120947335769764,0.00441061935193926,1205,1e-06,0.004111670887584135,0.0825696281370623
0.04454827000000041,0.01053503383577826,0.003212714502445248,1265,1e-06,0.00352735493063395,0.056549458708077566
0.0480034350000002,0.02657899978680848,0.0066825797146409585,1190,1e-06,0.007292780559242751,0.15222904915702465
0.04457278500000026,0.012874616639747604,0.00394892893556818,1214,1e-06,0.00423201846547348,0.09458477946987509
0.0414819450000002,0.019632884064496477,0.005067854090807647,1147,1e-06,0.004866764586206616,0.10655362595977655
0.04431132000000032,0.03813675060185176,0.008038488924592264,1087,1e-06,0.008125304556759505,0.1690109779703504
0.045560810000000326,0.01983812532009159,0.005964300346098524,1223,1e-06,0.006163549174126083,0.14504741181938996
0.0453757750000001,0.017612223556015518,0.0051597771312429505,1122,1e-06,0.004983902683835077,0.14001446545253812
